"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Colombia","COL","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5934.868164","","","","","","","","","","5934.868164","","","","","","","","","","5934.868164","","","","","","",
"Colombia","COL","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.526733715","","","","","","","","","","0.526733715","","","","","","","","","","0.526733715","","","","","","",
"Colombia","COL","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","655.6970825","","","","","","","","","","655.6970825","","","","","","","","","","655.6970825","","","","","","",
"Colombia","COL","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.058194681","","","","","","","","","","0.058194681","","","","","","","","","","0.058194681","","","","","","",
"Colombia","COL","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.584928396","","","","","","","","","","0.584928396","","","","","","","","","","0.584928396","","","","","","",
"Colombia","COL","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","644170","641551.4","638932.9","636314.3","633695.8","631077.2","628458.6","625840.1","623221.5","620603","617984.4","614790.2","611596.1","608401.9","605207.8","602013.6","598881.5","595749.4","592617.4","589485.3","586353.2","586086","585818.9","585551.7","585284.6","585017.4","",
"Colombia","COL","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0594862550698","57.8234700315457","57.5874628210906","57.3514465975665","57.1154393871113","56.8794231635872","56.6434069400631","56.4073997296079","56.1713835060838","55.9353762956287","55.6993600721046","55.4114646237044","55.1235781883731","54.835682739973","54.5477963046417","54.2599008562416","53.9776025236593","53.6953041910771","53.4130148715638","53.1307165389815","52.8484182063993","52.8243352861649","52.8002613789995","52.7761784587652","52.7521045515998","52.7280216313655","",
"Colombia","COL","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.944368543419381","","1.45172663090531","","","",
"Colombia","COL","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","3240","","","","","3240","","","","","3240","","","","","3240","","","","","3240","","","","","3240","","","","","3240","","","","","3240","","","","","3240","","","","","3240","","","","","3240","","3240","","",
"Colombia","COL","Land area (sq. km)","AG.LND.TOTL.K2","","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","",
"Colombia","COL","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1090598.125","","","","","","","","","","1090598.125","","","","","","","","","","1090598.125","","","","","","",
"Colombia","COL","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36132.13672","","","","","","","","","","36132.13672","","","","","","","","","","36132.13672","","","","","","",
"Colombia","COL","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","51.6449603624009","54.504530011325","57.4084507042254","56.6901408450704","57.6825842696629","58.2633053221289","59.2352941176471","60.3417366946779","62.0296752519597","63.5862262038074","65.6842989084803","67.0317725752508","66.0377358490566","65.6341530809616","66.5392022008253","67.4547945205479","69.8145117294054","71.9913067101331","74.3846361915066","76.5705818965517","79.1309012875536","82.8212663638792","85.1290236765097","87.6152623211447","88.2585751978892","88.7174770039422","89.5188284518829","93.9818631492168","95.0460829493088","96.8229954614221","102.040816326531","94.4625407166124","92.3708518645227","88.2768361581921","95.8732805335556","86.3131935881628","82.7097282394644","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Cereal production (metric tons)","AG.PRD.CREL.MT","","1476921","1616500","1551280","1826649","1812755","1810000","1776700","1952100","1839285","1888195","2123548","2227384","2349871","2854540","2841330","2909420","2672126","3415824","3381881","3224948","3409936","3617861","3379234","3257772","3144300","3067149","3598000","3553800","4007400","4314100","3947900","3673663","3521972","3630507","3435137","3177322","3207093","2892815","3411331","3623055","3552898","3625268","4288960","4442852","4102565","3689523","4017552","4327748","4183054","3539917","3802549","4274284","3820036","3763517","","",
"Colombia","COL","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","31.76","34.76","32.72","34.89","35.26","36.67","37.61","40.02","40.09","41.48","42.34","44.26","46.83","50.04","54.71","55.7","58.19","63.05","64.15","65.42","66.68","63.18","63.55","65.75","63.54","66.62","67.42","70.43","74.16","78.86","81.09","84.25","80.47","79.73","83.08","82.32","83.29","79.74","87.66","88.34","89.37","92.28","97.72","100.31","99.32","100.37","104.42","103.08","100.16","96.79","96.03","98.59","108.15","","","",
"Colombia","COL","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","27.4","29.57","29.17","30.71","31.28","31.22","31.9","33.17","33.83","35.4","37.53","38.13","38.43","41.17","44.92","47.7","47.64","50.31","52.21","52.71","54.22","53.51","52.27","54.13","54.77","56.6","58.26","62.13","67.12","69.97","71.08","70.14","71.95","74.13","78.48","79.14","81.78","80.92","86.05","87.42","88.56","90.49","93.27","97.55","98.85","103.6","106.8","110.69","106.8","104.22","106.16","110.7","116.57","","","",
"Colombia","COL","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","28.2","29.99","30.86","31.72","32.79","31.44","31.66","32.4","33.69","35.95","38.84","37.77","36.81","38.39","41.48","45.79","45.81","45.19","47.85","47.71","50.75","50.94","47.95","50.57","51.35","53.11","54.05","59.38","63.8","68.69","70.97","67.01","69.23","73.06","79.5","79.65","81.24","84.79","82.24","86.09","87.97","89.13","89.42","95.03","98.41","106.56","108.71","116.31","106.34","106.2","110.3","116.53","119.95","","","",
"Colombia","COL","Surface area (sq. km)","AG.SRF.TOTL.K2","","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141750","1141748","1141749","1141749","1141749","",
"Colombia","COL","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1275.2","1350.8","1386.1","1454.2","1259.1","1301.4","1421.7","1528.8","1607.8","1807.4","1904.5","2012.2","2105.9","2389.8","2379.2","2276.8","2249.6","2390.1","2463","2414.5","2479.7","2441","2514","2579.9","2662.6","2495.1","2724.1","2514.4","2486.9","2475.4","2450.7","2550","2505.5","2506.1","2643.9","2683.9","2906.7","3060.4","3146.7","3229.1","3133.5","3334.9","3616","3579.1","3637.1","3353","3592.7","3658.3","3605","3404.4","3345.7","3696.7","3264.8","3290.5","","",
"Colombia","COL","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","6.77540256322657","7.1970073186915","7.30720630469515","7.668076338623","7.0230841604523","6.98979154534862","7.53089167808975","7.85160847844896","7.92041163176023","7.72015365272096","7.0347933835107","7.32241764263689","7.52220696028924","6.71486773243836","6.88043800436789","5.54094970199438","5.81651890636895","6.53972764427463","7.99027345885368","7.90414684664022","7.8495286304694","7.22304997025793","8.31797929634793","8.25663686001194","8.13967887736153","8.67451551710821","5.08690738586008","4.90436866050488","5.71533101322721","5.45053543161613","5.41976127151764","5.86577680142446","5.513473904842","6.11278967488723","5.54332005318063","5.80370880143803","5.72649573167684","5.67239737004088","6.02268495279846","5.20706657303563","5.11427742001393","5.3730339848768","5.04339139188955","4.91138872167951","5.05238747197401","5.17619199310724","5.40827881228667","6.32103458836457","",
"Colombia","COL","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","31.2757201646536","32.1554770318518","28.4431137725057","25.7003466160106","25.4791142742438","24.0868824766441","24.7781799020442","28.2594733300483","23.6524486602884","27.0567762213382","24.5490785518217","26.1578945130998","23.9733751147903","20.5571974151182","17.5378851014046","21.505376344086","21.4175654853621","30.8339173090399","21.7339667458432","21.7671152720889","20.1796407185629","18.9137380191693","27.3142857142857","27.7041942604857","25.5830005423261","23.6652734088853","13.0865362045207","15.6189422935937","18.5944641055173","17.1262601876236","17.9580508844905","20.3341140388698","17.9982269360957","16.9894885102552","17.6890062883305","19.452358784635","20.1749435898883","20.3870485826589","23.5000867669224","23.1843608147703","23.8207652632114","29.9056196246876","29.1458836006281","30.5088498233963","28.5739192473797","32.1457280443731","29.6445727138152","27.3443642582407","",
"Colombia","COL","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","123999999.999481","161999999.999237","211999999.999207","200438059.998657","221513660","254898199.999451","273395999.998291","388066950","436626840","429695679.999512","505079999.999756","596220000","777393330","1192228600","1493696739.99951","1504000000","1703000000","1786000000","1923000000","2192000000","2002000000","2586000000","2652000000","2479600000","2470600000","2343600000","2160700876.29331","2273724973.20121","2778351024.88028","3245589498.10803","2646033912.63119","2278302685.40078","3186140074.67429","3323740479.83385","3334358611.56307","3749786461.02748","4725226708.32705","6348712301.92573","7266132735.95051","9683714383.07608","11511144168.521","9961312581.40392","12890670266.3861","18259527774.0205","18843825027.1895","17810952960.2297","16631127222.5183","10305784608.6439","",
"Colombia","COL","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","857999999.995472","930999999.995267","1135999999.9953","1284537259.9878","1232738370","1422417079.99569","2077329599.9804","2012202750","2301352839.99975","2742933440.00116","3409063999.99918","3918716000","5453885679.99976","6025155760","6703630329.99976","5766000000","5325000000","5100000000","5093000000","5502000000","6186000000","6122000000","6858000000","6360000000","8057400000","11406400000","13878409702.2864","15988134023.6764","16425350510.9823","18349114123.3256","17311520423.6519","13368828200.1204","14489304259.4157","16030508957.7045","15573572354.6468","16755476769.744","20089823156.134","25412840503.3448","30851094770.7676","37940959402.2401","45413475348.4688","39409618507.3058","47768357180.2212","62963212744.8564","68894763008.2344","69912866847.4461","75115580980.4454","63341766943.2725","",
"Colombia","COL","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","9.1769547325331","8.9399293286481","8.02395209583125","9.05773159628149","8.16046201103338","7.91665368459046","7.13969817880667","7.1408208140431","6.98214630651157","8.21220652031934","9.01474130363456","9.52247346248188","10.2019601548722","11.2720415579564","12.1315886152618","12.0660522273425","14.0292758089368","12.8241065171689","11.7992874109264","12.0128730251609","13.6047904191617","13.9936102236422","13.16","12.7924944812362","12.3551742838831","12.3152497091395","11.3759164886855","11.717073027554","12.4339183425241","14.2684172439488","11.0963214558374","10.0200582127014","13.0860338597477","14.9652843850955","17.9058927348919","14.9664239218154","13.6241160861406","11.4717947564993","10.9550603491174","10.3904692332142","10.4760167756406","12.6583865561892","12.4534266916055","12.9024999824227","12.7054032645045","13.6681064030619","13.4904697483175","11.945668352369","",
"Colombia","COL","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","614999999.996342","647999999.996369","801999999.996857","902512139.990997","849568300","982708619.996578","1511357439.98586","1414944450","1654029080.00027","1969694240.00195","2552152000.00049","2977784000","4283407770","4730093040","5357557650","4464000000","4027000000","3673000000","3409000000","3793000000","4516000000","4557000000","5108000000","4548000000","6029100000","9085700000","11272968517","13128212189","13040610502.1898","14662365509.8933","13897196770.4678","10226847962.9106","11042499112.5429","12229687350.4158","12024451554.3995","13195427391.7071","15838465835.0659","20094366338.4245","24810016105.2316","31116286687.541","37511441261.3774","31428087783.2888","38405832816.0628","52125545572.0061","56648290243.8163","57100921959.6772","61544897923.2259","52038078083.78","",
"Colombia","COL","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","242999999.99913","282999999.998898","333999999.99844","382025119.996803","383170070","439708459.999111","565972159.994537","597258300","647323759.999481","773239199.999207","856911999.998688","940932000","1170477909.99976","1295062720","1346072679.99976","1302000000","1298000000","1427000000","1684000000","1709000000","1670000000","1565000000","1750000000","1812000000","2028300000","2320700000","2605441185.28642","2859921834.67644","3384740008.79247","3686748613.43218","3414323653.18412","3141980237.20984","3446805146.87279","3800821607.28867","3549120800.24735","3560049378.03694","4251357321.06808","5318474164.92026","6041078665.53601","6824672714.69902","7902034087.09143","7981530724.01703","9362524364.15852","10837667172.8504","12246472764.418","12811944887.7689","13570683057.2196","11303688859.4926","",
"Colombia","COL","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","7999999.99996948","6999999.99996948","9999999.99993896","1002979.99998856","6514260","8344909.99996948","8418479.99990845","4856600","8081639.99996948","7005119.99993896","5007999.99996948","","11000000","11000000","11000000","12000000","10000000","7000000","7000000","10000000","10000000","12000000","13000000","19000000","17400000","18600000","19568950","28944760","60648380","60221550","61699170","69127270","73802760","77225080","86300600","75542410","82270270","118088950","126779460","187900030","263035815.4","298569416.042286","362407787.351034","424664387.373199","526909688.697019","560551643.2865","500583339.696666","442422659.0425","",
"Colombia","COL","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","981999999.994953","1092999999.9945","1347999999.99451","1484975319.98646","1454252030","1677315279.99514","2350725599.97869","2400269700","2737979679.99975","3172629120.00067","3914143999.99894","4514936000","6231279009.99976","7217384360","8197327069.99927","7270000000","7028000000","6886000000","7016000000","7694000000","8188000000","8708000000","9510000000","8839600000","10528000000","13750000000","16039110578.5797","18261858996.8776","19203701535.8626","21594703621.4336","19957554336.2831","15647130885.5212","17675444334.09","19354249437.5383","18907930966.2099","20505263230.7715","24815049864.461","31761552805.2705","38117227506.7181","47624673785.3162","56924619516.9898","49370931088.7097","60659027446.6073","81222740518.8769","87738588035.4239","87723819807.6758","91746708202.9637","73647551551.9164","",
"Colombia","COL","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","34.8559670781342","38.0565371024026","43.7724550897275","46.3388297607041","45.3925699363732","45.4936468586337","42.1582178176713","40.3221026815366","44.3392882720712","40.9350172624565","40.9959949212847","37.2188425943639","45.3202196699388","46.0868885176465","51.0893661403278","42.2350230414747","39.2064714946071","34.4078486334968","30.1840855106888","27.2498537156232","34","35.5271565495208","33.5828571428571","31.4128035320088","30.4787260267219","34.1147067695092","43.2443447293768","41.9664544402566","35.9623755688912","35.8038872984976","38.1384203243224","37.4178373235364","38.1631084393538","37.4285741744394","34.119112403915","35.7606545072716","38.333377554574","39.9621716074762","37.5738324163751","38.5198421859207","38.1540291572651","29.224202398909","30.1928948088811","28.6163392563215","29.1134053392336","23.4275012395289","22.3926202923871","22.4556808131217","",
"Colombia","COL","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","24.6913580246793","20.8480565370974","19.7604790419354","18.9030920270039","20.9678537783497","22.5028169801318","25.9239041014779","24.277603174372","25.0261167611289","23.795999995886","25.4401852232591","27.1007894300545","20.5044450603984","22.0838725092789","19.2411601430055","24.1935483870968","25.346687211094","21.9341275402943","36.2826603325416","38.970157987127","32.2155688622755","31.5654952076677","25.9428571428571","28.0905077262693","31.583099147069","29.9047701124661","32.2932025774171","30.6975302385957","33.0092419830673","32.80143526993","32.8072073353497","32.2279904248924","30.7526307648026","30.61665293021","30.2859885728625","29.8205627862779","27.867562769397","28.1789850533658","27.9710204675852","27.9053277660948","27.5491888038829","28.2117914202142","28.2077948988853","27.9723109378591","29.6072721488824","30.7586643130359","34.4723372454803","38.2542865762682","",
"Colombia","COL","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","3999999.99996948","3008939.99996948","1085710","1192129.99999619","6013199.99993896","4000000","11000000","22000000","41000000","24000000","106000000","37000000","29000000","104278999.999023","23000000","7000000","32000000","26000000","44000000","29000000","16000000","24300000","50000000","240000000","148962389.6","256200396.4","327927276.9","809416020.81","795998232.09","115536027.24","325346527.95","16119450.89","856767431.1","937687150.31","192449086.93","4795518061.02","1267750971.84","1278796390.79","3085124368.14","3504657902.97","5482658781.7","8419825464.74","-606202092.789999","7652082779.15","3898950996.12","4217736435.99873","",
"Colombia","COL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0555681087808085","0.03847568351192","0.0125206254109226","0.0115563789205641","0.0486109775914467","0.0305375356695005","0.0717013921506003","0.112988673177576","0.176241661508081","0.0858971565850757","0.317358503310895","0.101680785781664","0.0744199998024531","0.269247294486886","0.060125813414151","0.0200605142462412","0.0915790654309877","0.0714809801783116","0.112208986270518","0.0733432945159243","0.0397276623109155","0.0589240163577945","0.10146189266755","0.430087948623305","0.182320703264393","0.27695161126554","0.337512248174477","0.758878449998829","0.80858184206469","0.134054042805451","0.325715962891951","0.0164143268918663","0.874847087887882","0.990327173469793","0.164381215458141","3.27191118511433","0.779721897222625","0.616535533008048","1.26448624542936","1.49885932078594","1.91021303706731","2.51026982427509","-0.163989229059642","2.01268968230107","1.03033454836847","1.44403389092063","",
"Colombia","COL","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","4999999.99996948","16999999.9999047","10999999.9999351","9026819.99990845","7599970","5960649.99999238","5607919.99995804","26000000","26000000","31502559.9999695","28755999.9999695","6000000","6000000","6716640","10832079.9999695","13000000","14000000","17000000","","13000000","19000000","16000000","2000000","31000000","123500000","212000000","144103870","199993215.091195","180438584.63133","176017386.258936","146993546.4","237067039.35","228451313.17855","293112754.35","300120405.07","248659459.95","263849668.68","226545804.55","266383106.669264","406360430.609076","362157931.98","577240850.738009","770554949.386178","695913538.330264","778350109.024236","835447176.473764","900146336.073284","776827341.110634","",
"Colombia","COL","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","13000000","13038740.16","15199939.73","14305560.11","14431679.73","16998100.28","19626840.59","21015359.88","16000000","20000000","39045898.44","53062198.64","35328319.55","48000000","72000000","98000000","31000000","32000000","14000000","17000000","44000000","105000000","79199996.95","84900001.53","145656799.3","149887649.5","140224319.5","112029281.6","151320541.4","246709457.4","219135624.617598","204463328.500504","157548258.665447","64952909.2023087","50532704.1705144","56161403.6064596","65526905.959713","95056912.5186479","88291702.7656574","92231734.5636443","112354302.895589","117385288.412737","127508567.723157","147058652.782626","204017057.020503","109869632.856835","",
"Colombia","COL","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","-164000000.000152","-174999999.999802","-293000000.000172","-453986379.995353","-191228310","-54743029.9958997","-351911520.000237","-171677650","162860199.999657","375428639.996063","258131999.999078","438044000","-205835310.002476","-1961259960","-3053797000.00043","-3003000000","-1401000000","-1809000000","383000000","336000000","-216000000","-201000000","542000000","2348800000","900700000","-2102400000","-3666972447.69263","-4515876292.87012","-4641240162.00298","-5750513928.35473","-4857623993.57951","670982414.631348","832542893.448876","-1037702203.15612","-1302456214.74342","-945976951.885764","-782003610.676693","-1892479608.58189","-2911241701.21097","-6008879635.31462","-6460865542.2898","-4647786041.27783","-8662515524.93829","-9710017878.41707","-11270548388.7154","-12354554817.8844","-19488924556.0941","-18754505877.2698","",
"Colombia","COL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","-2.77098758198187","-2.73205266979344","-4.07036396822767","-5.80517932414758","-2.20528321326485","-0.530672995306253","-2.84486845823806","-1.31065309013275","1.06157300599096","1.92814472300078","1.10960030654247","1.56778058579804","-0.61626024444264","-5.38979605013282","-7.83667490126772","-7.75371479733882","-3.66244628666198","-5.18421003877861","1.09608693937713","0.923754205381257","-0.550844114418905","-0.508344903368993","1.34577456078226","5.69550327659208","1.82773453451325","-3.76757042994015","-4.48814628517796","-4.88164434232013","-4.77689875695516","-5.39146864461544","-4.9344161813943","0.778526901793578","0.833488256036425","-1.0566850753943","-1.32994087451109","-0.99908234918105","-0.66795174799892","-1.29121090153977","-1.7905400610715","-2.8970114675185","-2.64808631255257","-1.98774819735885","-3.01810686172308","-2.89492519476052","-3.04889831844428","-3.24955776473462","-5.15013199721489","-6.4210133812771","",
