"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Mexico","MEX","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40015.67969","","","","","","","","","","40015.67969","","","","","","","","","","40015.67969","","","","","","",
"Mexico","MEX","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.069232531","","","","","","","","","","2.069232531","","","","","","","","","","2.069232531","","","","","","",
"Mexico","MEX","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1896.785889","","","","","","","","","","1896.785889","","","","","","","","","","1896.785889","","","","","","",
"Mexico","MEX","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.098083829","","","","","","","","","","0.098083829","","","","","","","","","","0.098083829","","","","","","",
"Mexico","MEX","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.16731636","","","","","","","","","","2.16731636","","","","","","","","","","2.16731636","","","","","","",
"Mexico","MEX","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","697600","695696","693792","691888","689984","688080","686176","684272","682368","680464","678560","677014","675468","673922","672376","670830","669660","668490","667320","666150","664980","664064","663148","662232","661316","660400","",
"Mexico","MEX","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8856966485764","35.787751742586","35.6898068365956","35.5918619306052","35.4939170246148","35.3959721186244","35.2980272126341","35.2000823066437","35.1021374006533","35.0041924946629","34.9062475886725","34.8267187942077","34.7471899997428","34.6676612052779","34.588132410813","34.5086036163482","34.4484168831503","34.3882301499524","34.3280434167545","34.2678566835567","34.2076699503588","34.1605493968466","34.1134288433344","34.0663082898223","34.0191877363101","33.9720671827979","",
"Mexico","MEX","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.90708587517597","1.95270714084639","5.05489349723187","5.06709205217228","4.97750702905342","5.26029708073661","5.27248020242725","5.54238320603533","6.06250878590506","5.36151070708964","5.42992362119863","","","",
"Mexico","MEX","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","758","","","","","758","","","","","758","","","","","758","","","","","758","","","","","758","","","","","758","","","","","758","","","","","758","","","","","758","","","","","758","","758","","",
"Mexico","MEX","Land area (sq. km)","AG.LND.TOTL.K2","","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","1943950","",
"Mexico","MEX","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1831423.5","","","","","","","","","","1831423.5","","","","","","","","","","1831423.5","","","","","","",
"Mexico","MEX","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102418.1094","","","","","","","","","","102418.1094","","","","","","","","","","102418.1094","","","","","","",
"Mexico","MEX","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","24.9776984834969","26.857654431513","28.7511230907457","30.6582506762849","32.579185520362","34.5140781108084","36.5481076151391","38.3981693363844","40.238860817639","42.1219107340465","42.5297891842346","42.9612756264237","43.3423913043478","43.7837837837838","44.1808415398389","44.5284697508897","44.9606194690265","47.6072999120493","49.84696108439","50.0247826086957","62.072885032538","63.1355346183767","65.8306681649235","66.9893681389921","76.6399141630901","86.0174468085106","95.2371308016878","104.602510460251","113.236514522822","123.456790123457","129.78036809816","126.99512195122","123.99314516129","121.524899598394","118.602390438247","117.1148","115.1528","112.73984063745","110.785657370518","108.831075697211","106.876892430279","104.922709163347","102.968525896414","101.014342629482","99.456","99.4836734693878","97.6689976689977","","","","","","","","","",
"Mexico","MEX","Cereal production (metric tons)","AG.PRD.CREL.MT","","8516733","8605792","9539077","11710533","12488283","12987982","13068481","13925652","13843149","15006401","14805568","14394049","14863720","14618927","16625618","16478100","17967775","18897475","15653065","20893795","24626699","20256026","22683293","23638106","27403856","22708051","23696541","21113156","21425181","25562272","23672210","26889368","25200514","26810967","26883648","29312360","28065537","29124889","27435666","27995057","31060786","28773237","31336229","32315035","29062836","32158037","34314527","36110440","31286661","34926332","28409477","33615012","33210301","36526604","","",
"Mexico","MEX","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","28.72","30.31","32.51","37.07","40.11","42.1","42.05","43.6","41.25","43.89","46.68","46.92","48.87","50.12","49.42","46.48","52.07","57.59","54.79","60.91","65.73","62.07","64.41","66.93","70.71","69.74","71.8","70.31","67.94","73.88","73.14","71.94","73.29","75.69","79.63","85.24","85.19","88.97","89.58","88.52","95.17","92.71","97.15","99.86","96.93","103.21","105.33","107.97","101.89","106.42","102.3","112.88","116.96","","","",
"Mexico","MEX","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","23.65","25.34","26.23","28.42","30.76","32.94","33.34","33.93","33.89","35.43","37","38.92","39.98","40.92","42.99","43.55","47.42","51.87","50.43","54.63","58.02","58.57","60.57","60.53","62.43","65.25","64.88","63.11","60.93","65.88","68.66","68.93","71.82","73.69","78.38","76.1","79.42","82.05","87.06","88.35","92.56","92.45","94.86","98.06","98.49","103.44","104.77","105.34","105.09","107.14","107.96","112.33","115","","","",
"Mexico","MEX","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","20.95","22.93","22.64","22.64","23.79","26.15","26.93","28.07","29.37","29.36","29.51","33.48","34.02","35.53","38.56","42.6","45.92","48.28","47.87","50.96","53.9","55.32","58.64","56.51","57.13","62.13","61.15","59.04","54.86","59.8","62.87","64.92","69.36","70.78","76.31","69.91","73.39","77.79","82.75","86.78","89.31","91.09","93.77","97.47","99.18","103.35","103.78","104.45","106.85","109.39","114.31","113.46","113.16","","","",
"Mexico","MEX","Surface area (sq. km)","AG.SRF.TOTL.K2","","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","1964380","",
"Mexico","MEX","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1104.9","1124.5","1130.1","1302","1335.6","1290","1371.4","1430.4","1492.7","1540.8","1530","1513.6","1501.6","1613.8","1745","1729.8","1779.4","1918.5","2009","2191.1","2292.5","2415.5","2183.7","2340.5","2431.1","2332.4","2321.8","2180.5","2198.2","2424.4","2426.9","2708.2","2639.4","2518.3","2519.6","2552.9","2678.7","2639.3","2708.1","2760.9","2855.2","2913.1","2964","3078.6","3130.8","3213.3","3352.8","3452","3433.3","3500.6","3239.9","3452.9","3386.6","3581.8","","",
"Mexico","MEX","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","8.01321107031158","6.11143959398274","5.7776811795004","6.36308200595266","6.30227353956833","6.39461462669028","6.28872186245283","8.55916534523808","8.80056799787358","8.0275509000302","8.11249436697168","8.3624597197378","7.5934820122189","7.14420732081077","5.35257745633317","5.5311742506045","7.10293565636236","6.68178019517366","6.47302698380696","4.84160666315494","4.4577087456093","4.46674723357653","4.05335774904819","4.09338995450401","4.30888930735944","4.44686309639818","4.44857334439182","4.09720487273058","4.03924144539791","3.93377556205198","4.45466250530587","3.90308536546251","3.92394903016996","3.90154572564005","4.07113420414935","4.20876446309133","4.77718066312988","",
"Mexico","MEX","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","10.0591715976331","16.2879950875038","16.609730239133","26.6732607978899","27.2950636587","23.5148042024833","26.6835626357712","26.4921062764729","22.8813559322034","17.4494507244069","14.251269035533","16.1871548968323","14.9739939775527","16.0883016974663","16.3705794454591","15.6755434686769","20.5404214760514","12.1783256692688","14.6661798253723","21.0982337923133","21.4098778893726","18.1455101621786","16.5751386432044","20.904309905613","19.7626981734304","20.149338955951","18.4022173850852","17.9468108732088","13.9463581862604","9.23244066548011","19.6205416092504","18.5893344607604","19.3086085795209","18.2340997877056","13.7536307790761","14.0411267544727","14.046820505083","",
"Mexico","MEX","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","4655000000","7642000000","11621000000","13758000000","10710000000","12474000000","11148000000","9310000000","8982000000","10092000000","11261000000","11589000000","11788000000","11998000000","13724000000","15605470000","16402330000","17507100000","16536200000","17732994000","16437185094.86","19781090820","18306837838","16283402416","16138196008.3078","15785563912.2422","21262035595.1377","24941962866.6246","30581865299.7699","28655261748.0463","21768688761.0802","24042780003.8183","30901162813.6496","38697690064.0104","51489986872.5533","43874883713.8895","40377088502.4109","",
"Mexico","MEX","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","17032000000","25854000000","33444000000","21101000000","13502000000","17402000000","20058000000","17627000000","18616000000","26554000000","33318000000","41594000000","49143000000","60152000000","60970000000","71922410000","55989580000","68934993000","85126414000","138381038000","156446137000","191817882000","185590189334.913","186721922450.621","189075647986.126","217684234715.8","245099525080.761","280272384373.631","307508797276.305","335150335469.904","259943208007.492","327594620774.219","381583999224.933","401300726823.053","412815351966.966","433976898631.509","427630838634.951","",
"Mexico","MEX","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","8.54723525811059","8.53699723672091","8.74072328896219","9.39828552588197","9.86151440696895","9.59694364851958","8.21868211440985","7.50096264921063","8.43126177024482","7.97962107944595","7.01649746192893","6.01666182311344","5.95674787845606","5.88092649887114","9.84642204881288","10.5385348484697","11.5865771591024","37.1126526716045","37.3842957976292","10.177426317261","11.2974818529196","13.3464554912443","14.5266583595972","13.2951477845657","14.8418791243673","13.1419658219071","12.6725285664069","9.94243155373546","12.1811820298863","11.1036347768457","14.4497790046279","12.30458949272","14.9426013915379","13.6657091895449","16.239984977183","13.5555385088879","14.4759113356586","",
"Mexico","MEX","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","12131000000","19340000000","24955000000","15035000000","9025000000","12167000000","14534000000","12433000000","13306000000","20273000000","25438000000","31271000000","38184000000","48193000000","48924000000","58879800000","46274200000","58964000000","73475800000","125538311762","142151199234","174761226010","168661014000","168912830349","170777886003","197137414753","222295368587","256631275000","282604373128","309501287486","234900588592","301802679721","351209140132","371150584183","381638217926","400439555934.486","395573414336","",
"Mexico","MEX","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","4901000000","6514000000","8489000000","6066000000","4477000000","5235000000","5524000000","5194000000","5310000000","6281000000","7880000000","10323000000","10959000000","11959000000","12046000000","13042610000","9715380000","9970993000","11650614000","12842726238","14294937766","17056655990","16929175334.913","17809092101.6215","18297761983.126","20546819962.8003","22804156493.761","23641109373.631","24904424148.305","25649047983.9044","25042619415.4925","25791941053.2186","30374859092.9327","30150142640.0526","31177134040.9655","33537342697.0228","32057424298.9507","",
"Mexico","MEX","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","328000000","177000000","272000000","235000000","110000000","125000000","142000000","172000000","233000000","217000000","221000000","380000000","419000000","472000000","494000000","668440000","484130000","360100000","501300000","453633000","554161000","406846000","418500000","1071669580","976624620","1880979220","1933348460","1874700020","1392044700","929156280","1823966190","658295850","774463200","562303241","523979618","561842437","872540404","",
"Mexico","MEX","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","21687000000","33496000000","45065000000","34859000000","24212000000","29876000000","31206000000","26937000000","27598000000","36646000000","44579000000","53183000000","60931000000","72150000000","74694000000","87527880000","72391910000","86442093000","101662614000","156114032000","172883322094.86","211598972820","203897027172.913","203005324866.621","205213843994.434","233469798628.042","266361560675.899","305214347240.256","338090662576.075","363805597217.95","281711896768.572","351637400778.037","412485162038.583","439998416887.063","464305338839.519","477851782345.399","468007927137.362","",
"Mexico","MEX","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","21.6302795347888","28.1839115750691","26.7876074920485","27.5123639960435","27.4849229394684","25.4746895893028","24.2034757422158","24.0546784751637","24.1676082862524","23.5917847476516","24.8362944162437","24.3233556136782","26.0352221918058","26.9646291495944","27.6099950190935","32.8607540975311","35.2387657507993","16.7384833185622","14.5444180023473","35.9498968166046","35.5243452546948","36.2675588206355","35.2174483992999","31.7748381053478","31.2202650749104","32.8396146899761","35.5962905234619","37.813471130805","39.8963666583437","46.2604194280626","37.1494840023223","40.9774546797512","39.964548508551","40.0780150023404","40.7465625615631","43.7611829365424","39.9700233417234","",
"Mexico","MEX","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","59.7633136094675","46.9910961007062","47.8619389798563","36.4160896801846","35.3584989948626","41.4135625596944","40.8942795076032","41.9522525991529","44.5197740112994","50.9791434484955","53.8959390862944","53.4728276663761","53.0340359521854","51.0661426540681","46.1730034866346","40.9251675853223","32.634235614047","33.9705383405645","33.4051063746512","32.7744430738211","31.768295003013","32.2404755259416","33.6807545978984","34.0257042044736","34.1751576272919","33.869080532166","33.3289635250459","34.2972864422507","33.9760931255096","33.4035051296114","28.7801953837993","28.1286213667685","25.7842415203903","28.0221760204092","29.2598216821776","28.642151800097","31.5072448175352","",
"Mexico","MEX","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","2600000","3298000","30894000","95566000","-37155000","61530000","221979222.4393","321523200","-32744977.5406","38272211.4505","116938897.3318","223238860","176909800","647000000","-110000000","1058000000","-263000000","38000000","1108000000","1363000000","1900600000","363100000","4403957000","890795001","1253463948","4431906399","6473995841","5758480010","8256339860","1157139450","9603651780","15049548660","12636220410","22470006870","13138372920","7462804020","12126148470","",
"Mexico","MEX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.00193250614811336","0.00169687891740656","0.0123534972911264","0.0550112443442077","-0.0249585347860436","0.0350334465301623","0.120331487730739","0.248395182880228","-0.0233453014772273","0.0208973014199162","0.0524443665146834","0.0849754642737578","0.0562593761657276","0.177938258327157","-0.0218270072362057","0.200637652420604","-0.0764995703258354","0.00956205442993548","0.230566909700801","0.271508390597851","0.327995209801415","0.0531121293716756","0.607690809644911","0.120124548616725","0.175731334160378","0.575372309552676","0.747275595032218","0.596559848205074","0.791237832080498","0.105072680047694","1.0730951684971","1.43175141554435","1.07892375882399","1.89364896332473","1.0412133731088","0.575014814209293","1.05967109459594","",
"Mexico","MEX","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","6000000","11000000","19000000","7000000","","","","","","","","","","","","","","30100000","25400000","27115000","26904000","29420000","21923628.87","35202613","37136060","80020445.33","56592696","87651254.064","107701905","128237715","60375852.66","85897117","178217380.909","209428203.322","995334350","1110681723","905238279","",
"Mexico","MEX","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","11000000","19000000","7000000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","866997321","1001831236","810619117","",
"Mexico","MEX","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","-5409000000","-10422000000","-16240000000","-5889000000","5866000000","4183000000","800000000","-1377000000","4247000000","-2374000000","-5825000000","-7451000000","-14888000000","-24442000000","-23400000000","-29662110000","-1576440000","-2507747000","-7664937000","-15992658000","-13999734909.86","-18752421881","-17752510922.857","-14862821913.627","-8332495124.052","-7001753801.599","-9036842529.46298","-7459825887.35803","-14484641880.147","-20248309765.477","-8522530453.01196","-5194299020.02802","-13357022644.926","-16698060814.881","-30409338872.288","-24665392955.029","-31725058755.033","",
"Mexico","MEX","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","-4.02035605967121","-5.36230202462436","-6.49384333553093","-3.3899212894025","3.94043237935491","2.38168221738451","0.433667570895808","-1.06381177727167","3.02786878539931","-1.2962458057864","-2.61237656518382","-2.83620953943131","-4.73455734139857","-6.72205086558328","-4.64319972115648","-5.62508139531354","-0.458543660245095","-0.631031929223879","-1.59501880608423","-3.18572328317084","-2.41599810003353","-2.74299382257205","-2.44962376697617","-2.00426559594626","-1.16818715637644","-0.909002784141436","-1.04309796364865","-0.772813761838272","-1.38812074527536","-1.83862383526424","-0.952292571825894","-0.494163987419259","-1.14046832131513","-1.40722100062414","-2.40993390079718","-1.90048757939046","-2.77236649544886","",
"Mexico","MEX","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","-4833000000","-10702000000","-25369000000","-13342000000","2762000000","2078000000","-2115000000","-2116000000","7216000000","-5584000000","-2641000000","-4869000000","-16786000000","-25412000000","-26525000000","-32973070000","-5812890000","-2301000000","-5269000000","-16936527262","-14052965835.224","-17245761986.14","-21160489454.19","-15698443795.3378","-12777938944.6192","-11577104422.3767","-5200378219.35585","-7851865659.95431","-13728202115.9423","-25953080211.8382","-12177307583.4487","-27718074298.3693","-24501070640.6937","-37512208103.7997","-50106823172.6089","-42505863438.2321","-47187245970.0822","",
"Mexico","MEX","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","-3783000000","-6277000000","-9875000000","-12049000000","-9024000000","-9967000000","-8867000000","-7367000000","-6585000000","-7043000000","-8101000000","-8316000000","-8265000000","-9209000000","-11030000000","-12258810000","-12689090000","-13475132000","-12105641000","-12824329000","-11962403103","-13804583820","-12981100838","-11885722792","-11828706463.2778","-9778169872.2422","-16443551437.1377","-19363816667.6246","-22917710904.7699","-20125629382.0463","-14971494965.0812","-13230903168.8163","-20332565945.6496","-25543544654.0104","-40169961056.418","-32556065652.8895","-32209442458.4109","",
"Mexico","MEX","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","-1851000000","-4979000000","-7383000000","5117000000","13715000000","12790000000","7683000000","4416000000","8913000000","2414000000","-267000000","-3110000000","-9369000000","-18618000000","-16010000000","-21185140000","7152710000","6435885000","-807196000","-9180703000","-8350321000","-11941767041","-14109446484.632","-12898222470.0378","-11652711061.126","-15684214221.5978","-14730763431.222","-14044903112.823","-17971898801.1072","-25591385953.6162","-15143843646.669","-13500292951.5009","-15998009545.6702","-13713366935.5484","-11892601248.8702","-15024493503.0898","-23823081581.7326","",
"Mexico","MEX","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","-2830000000","-3829000000","-4854000000","6195000000","13287000000","12029000000","7130000000","3725000000","7189000000","274000000","-2596000000","-4433000000","-11329000000","-20677000000","-18893000000","-24266840000","2164090000","-175800000","-8612400000","-7800613122","-5591070394","-8365282330","-9625924180","-7634960309","-5791816343","-8843319319","-7662509187","-6312232374","-10311376580","-17614987769","-4925551154","-2942857541","-1205092679","291242136","-909244032","-2573069246.38","-14375008632","",
"Mexico","MEX","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","576000000","-280000000","-9129000000","-7453000000","-3104000000","-2105000000","-2915000000","-739000000","2969000000","-3210000000","3184000000","2582000000","-1898000000","-970000000","-3125000000","-3310960000","-4236450000","206747000","2395937000","-943869262","-53230925.3640003","1506659894.86","-3407978531.333","-835621881.710798","-4445443820.5672","-4575350620.7777","3836464310.10713","-392039772.59628","756439764.204699","-5704770446.3612","-3654777130.43674","-22523775278.3413","-11144047995.7677","-20814147288.9187","-19697484300.3209","-17840470483.2031","-15462187215.0492","",
