"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"苏里南","SUR","PPG，IDA（INT，现价美元）","DT.INT.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，多边（INT，现价美元）","DT.INT.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，多边优惠（INT，现价美元）","DT.INT.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，官方债权人（INT，现价美元）","DT.INT.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，债券（INT，现价美元）","DT.INT.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，商业银行（INT，现价美元）","DT.INT.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PNG，债券（INT，现价美元）","DT.INT.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PNG，商业银行和其他债权人（INT，现价美元）","DT.INT.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，其他私人债权人（INT，现价美元）","DT.INT.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，私人债权人（INT，现价美元）","DT.INT.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","利息拖欠的长期债务欠款 (按当值美元计）","DT.IXA.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","利息拖欠的净变化（现价美元）","DT.IXA.DPPG.CD.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","拖欠利息，官方债权人（现价美元）","DT.IXA.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","拖欠利息，私人债权人（现价美元）","DT.IXA.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","减免利息（现价美元）","DT.IXF.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","利息重组（资本化）（现价美元）","DT.IXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","官方贷款利息重组（现价美元）","DT.IXR.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","私营部门贷款利息重组（现价美元）","DT.IXR.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","新外债承诺的平均偿还期（年）","DT.MAT.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","新外债承诺的平均偿还期，官方（年）","DT.MAT.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","新外债承诺的平均偿还期，私人（年）","DT.MAT.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，双边（NFL，现价美元）","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，双边优惠（NFL，现价美元）","DT.NFL.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","债券投资，债券（PPF+PNG）（NFL，现价美元）","DT.NFL.BOND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净外债流动，总额（NFL，现价美元）","DT.NFL.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净外债流动，长期（NFL，现价美元）","DT.NFL.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净外债流动，私人非优惠（PNG）（NFL，现价美元）","DT.NFL.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净外债流动，公共和公共担保的（PPG）（NFL，现价美元）","DT.NFL.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净外债流动，短期（NFL，现价美元）","DT.NFL.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，IAEA（现价美元）","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流量，IFAD（现价美元）","DT.NFL.IFAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","490000","","-120000","-120000","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，IMF优惠贷款（NFL，现价美元）","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，IMF非优惠贷款（NFL，现价美元）","DT.NFL.IMFN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，IBRD，（NFL，现价美元）","DT.NFL.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，IDA（NFL，现价美元）","DT.NFL.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，多边（NFL，现价美元）","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，多边优惠（NFL，现价美元）","DT.NFL.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，其他（NFL，现价美元）","DT.NFL.MOTH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","EBRD，私人无担保贷款（NFL，现价美元）","DT.NFL.NEBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","国际金融公司（IFC），私人无担保贷款（NFL，现价美元）","DT.NFL.NIFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，官方债权人（NFL，现价美元）","DT.NFL.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，债券（NFL，现价美元）","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，商业银行（NFL，现价美元）","DT.NFL.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","商业银行和其他贷款（公共和公共担保贷款(PPG) + 私人无担保贷款(PNG)）（NFL，现价美元）","DT.NFL.PCBO.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PNG，债券（NFL，现价美元）","DT.NFL.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PNG，商业银行和其他债权人（NFL，现价美元）","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，其他私人债权人（NFL，现价美元）","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，私人债权人（NFL，现价美元）","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，RDB优惠（NFL，现价美元）","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","净金融流动，RDB非优惠（NFL，现价美元）","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNAIDS（现价美元）","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50000","30000","20000","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNICEF（现价美元）","DT.NFL.UNCF.CD","","","","","","","","","","","10000","10000","","30000","10000","80000","50000","80000","40000","20000","10000","","10000","","","20000","","","","","","","","","","","170000","60000","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNHCR（现价美元）","DT.NFL.UNCR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180000","90000","210000","1310000","610000","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNDP（现价美元）","DT.NFL.UNDP.CD","","","","","","","","","170000","100000","310000","380000","530000","820000","740000","740000","200000","200000","540000","850000","1170000","1180000","830000","610000","320000","390000","350000","390000","330000","420000","620000","420000","140000","","70000","60000","130000","-20000","340000","30000","110000","100000","70000","340000","","","","","","320000","490000","220000","220000","200000","200000","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNECE（现价美元）","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNFPA（现价美元）","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","","","","300000","90000","10000","20000","10000","30000","20000","50000","","110000","60000","20000","20000","10000","80000","130000","50000","30000","20000","60000","570000","40000","160000","190000","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNPBF（现价美元）","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNRWA（现价美元）","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，UNTA（现价美元）","DT.NFL.UNTA.CD","","","","","","","","","","20000","40000","30000","20000","60000","100000","100000","90000","100000","130000","190000","40000","200000","340000","160000","160000","120000","220000","210000","160000","220000","200000","340000","410000","430000","300000","560000","600000","420000","500000","520000","540000","370000","390000","620000","480000","610000","350000","350000","50000","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，WFP（现价美元）","DT.NFL.WFPG.CD","","","","","","","","","","20000","100000","100000","130000","90000","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","来自联合国机构的净官方流动，WHO（现价美元）","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，双边（NTR，现价美元）","DT.NTR.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，双边优惠（NTR，现价美元）","DT.NTR.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","外债的净转移，总额（NTR，现价美元）","DT.NTR.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","外债的净转移，长期（NTR，现价美元）","DT.NTR.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","外债的净转移，私人无担保的（PNG）（NTR，现价美元）","DT.NTR.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","外债的净转移，公共和公共担保的（PPG）（NTR，现价美元）","DT.NTR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，IBRD（NTR，现价美元）","DT.NTR.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，IDA（NTR，现价美元）","DT.NTR.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，多边（NTR，现价美元）","DT.NTR.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，多边优惠（NTR，现价美元）","DT.NTR.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，官方债权人（NTR，现价美元）","DT.NTR.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，债券（NTR，现价美元）","DT.NTR.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，商业银行（NTR，现价美元）","DT.NTR.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PNG，债券（NTR，现价美元）","DT.NTR.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PNG，商业银行和其他债权人（NTR，现价美元）","DT.NTR.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，其他私人债权人（NTR，现价美元）","DT.NTR.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，私人债权人（NTR，现价美元）","DT.NTR.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","已收到的净官方发展援助和官方援助（现价美元）","DT.ODA.ALLD.CD","8820000","10340000","8960000","13790000","11650000","16470000","3630000","3910000","17860000","17580000","25240000","27110000","35210000","29620000","47940000","52570000","103390000","89900000","65290000","94370000","82010000","96560000","101290000","3820000","5060000","10610000","13550000","22170000","21320000","50790000","61130000","43560000","79700000","78830000","60130000","76720000","109070000","76180000","58820000","35020000","34330000","23190000","11590000","10860000","23890000","44170000","64220000","150870000","101500000","157040000","104450000","89920000","39600000","30050000","12620000","","",
"苏里南","SUR","已收到的净官方发展援助和官方援助（2013年不变价美元）","DT.ODA.ALLD.KD","134130000","148420000","122830000","175510000","138940000","148030000","1470000","1260000","127390000","140200000","201880000","197270000","201850000","159540000","224920000","209760000","395020000","299690000","182860000","232900000","191410000","266840000","284230000","12530000","17110000","30800000","31200000","43310000","41980000","104390000","105650000","72190000","124190000","128570000","93910000","105290000","155350000","120390000","89310000","56130000","52510000","39970000","19220000","14720000","28620000","52590000","74530000","156190000","98080000","156330000","107720000","88000000","40900000","29670000","12570000","","",
"苏里南","SUR","已收到的净官方援助（现价美元）","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","已收到的净官方援助（2013年不变价美元）","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","已收到的净官方发展援助（现价美元）","DT.ODA.ODAT.CD","8820000","10340000","8960000","13790000","11650000","16470000","3630000","3910000","17860000","17580000","25240000","27110000","35210000","29620000","47940000","52570000","103390000","89900000","65290000","94370000","82010000","96560000","101290000","3820000","5060000","10610000","13550000","22170000","21320000","50790000","61130000","43560000","79700000","78830000","60130000","76720000","109070000","76180000","58820000","35020000","34330000","23190000","11590000","10860000","23890000","44170000","64220000","150870000","101500000","157040000","104450000","89920000","39600000","30050000","12620000","","",
"苏里南","SUR","已收到的官方发展援助（ODA）净额（占总资本形成的百分比）","DT.ODA.ODAT.GI.ZS","25.5652173913043","29.5007132667618","24.2162162162162","34.0493827160494","16.5131112686038","24.1142020497804","7.26726726726727","7.02605570530099","34.512077294686","33.9710144927536","47.8483412322275","49.0678733031674","50.9182935647144","28.869395711501","29.7579143389199","28.6485013623978","39.8420038535645","37.5365344467641","27.3752620545073","52.7206703910615","39.052380952381","34.7963963963964","39.956607495069","2.77012327773749","4.96565260058881","8.41395717684378","6.92740286298568","8.71291019846728","11.0095533178415","44.9309978768577","146.139134592398","85.4620364920541","176.927630605298","185.072503797818","72.542314894843","72.4571584858249","81.336639831588","46.4475376951827","24.4173532577054","22.408630952381","31.1351128516954","10.5098485002829","4.87780285843026","3.74149724740894","7.17075113689685","9.90725600491306","13.2900005462253","12.1448137829912","6.31929008845543","8.60600519065681","6.36954753442914","4.8009748898483","1.94685116031844","1.26238100853947","0.448329580012297","","",
"苏里南","SUR","已收到的官方发展援助（ODA）净额（占GNI的百分比）","DT.ODA.ODAT.GN.ZS","11.2142403051494","12.5409338993329","10.6793802145411","18.5849056603774","14.3561306223044","13.6059479553903","2.37565445026178","2.22095995455836","9.85651214128035","9.2892998678996","12.1961826528147","12.0622914349277","14.3188287921919","10.9785025945145","13.8036279873308","11.6074188562597","21.9885155253084","14.965873147994","9.35252829107578","12.7924630608649","10.5833010711059","10.7211458391162","10.9900721532035","0.4379227330047","0.584599387672578","1.2156975078774","1.5259009009009","2.27326326582927","1.85005206525512","9.47185856551415","16.0995522781143","9.96568291008922","20.0705112062453","","10.0670938013824","11.0967983459964","12.6394821568782","8.26868336576007","6.28821894376737","4.2168217697326","3.85650436400902","3.93674353931265","1.18757893547642","0.94843220531302","1.82071215231661","2.62385251214869","2.49700565864509","5.14210571995079","2.85644409605169","4.04720380172105","2.44952153615997","2.16144669264966","0.827154046997389","0.601034969307305","0.245482163845758","","",
"苏里南","SUR","已收到的净官方发展援助（2013年不变价美元）","DT.ODA.ODAT.KD","134130000","148420000","122830000","175510000","138940000","148030000","1470000","1260000","127390000","140200000","201880000","197270000","201850000","159540000","224920000","209760000","395020000","299690000","182860000","232900000","191410000","266840000","284230000","12530000","17110000","30800000","31200000","43310000","41980000","104390000","105650000","72190000","124190000","128570000","93910000","105290000","155350000","120390000","89310000","56130000","52510000","39970000","19220000","14720000","28620000","52590000","74530000","156190000","98080000","156330000","107720000","88000000","40900000","29670000","12570000","","",
"苏里南","SUR","已收到的官方发展援助（ODA）净额（占进口货物和服务的百分比）","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75151062106771","5.13185232539556","10.7083540350628","5.52922590837283","9.23221634332745","5.84401051865943","3.56850459274105","1.40958670096171","1.0439199874266","0.441284937028093","","",
"苏里南","SUR","已收到的人均官方发展援助（ODA）净额（现价美元）","DT.ODA.ODAT.PC.ZS","30.4167298911619","34.6758777960361","29.2495021708615","43.8431946078275","36.0686697936501","49.6384859508317","10.6408862128705","11.1473820758079","49.6476573032927","47.9221469557988","67.9832358296433","72.7552808632947","94.8243823353568","80.4143974892898","131.305052806871","144.960306189698","286.107236944057","248.993915020786","180.627062797575","260.591985905886","226.061740408019","265.779267785824","278.274582203504","10.4588190843331","13.7645500270667","28.5622757215272","35.9442188167322","57.7470071578158","54.4084358595487","126.932794845714","149.727145362451","104.694424949768","188.161634857828","182.942253557082","137.195400200785","172.083529596483","240.426052511501","165.045746139797","125.38690450813","73.6275773331343","71.409107833369","47.8924433613515","23.8344462244304","22.2704817683501","48.8236544372507","89.7766052370025","129.488076491119","301.165977646606","200.332769506787","306.406359141656","201.586054761156","171.786970401518","74.9240826056931","56.3314275002343","23.4464410457633","","",
"苏里南","SUR","获得的净官方发展援助（ODA）净额（占中央政府支出的百分比）","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.30707067350485","3.62001190695701","3.34863190833139","6.09578045410277","9.40480759339352","10.8337197574572","22.764642666414","14.0194396167392","17.4675356316791","11.4624025294882","9.73169266392111","3.5499604267428","","","","",
"苏里南","SUR","PPG，双边（TDS，现价美元）","DT.TDS.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，双边优惠（TDS，现价美元）","DT.TDS.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","长期外债还本付息总额（TDS，现价美元）","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","偿还债务总量（占货物、服务和收入出口比例）","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","偿还债务总量（占国民总收入（GNI）比例）","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","国际货币基金组织（IMF）回购和收费（TDS，现价美元）","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","长期外债还本付息额（TDS，现价美元）","DT.TDS.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","私人无担保 (PNG) 外债的还本付息额（TDS，现价美元）","DT.TDS.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","债务还本付息（仅针对PPG和IMG，在商品与服务的出口和初次收入中所占%）","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","公共和公共担保 (PPG) 外债的还本付息额（TDS，现价美元）","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","公共和公共担保债务服务（占GNI的比例）","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","公共和政府担保的债务还本付息（在商品与服务的出口和初次收入中所占%）","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，IBRD（TDS，现价美元）","DT.TDS.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，IDA（TDS，现价美元）","DT.TDS.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","多边债务还本付息（TDS，现价美元）","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","多边债务还本付息（占公共和公共担保的债务还本付息的百分比）","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，多边优惠（TDS，现价美元）","DT.TDS.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，官方债权人（TDS，现价美元）","DT.TDS.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，债券（TDS，现价美元）","DT.TDS.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PPG，商业银行（TDS，现价美元）","DT.TDS.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"苏里南","SUR","PNG，债券（TDS，现价美元）","DT.TDS.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
