"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Guatemala","GTM","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400.1719055","","","","","","","","","","400.1719055","","","","","","","","","","400.1719055","","","","","","",
"Guatemala","GTM","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.371559288","","","","","","","","","","0.371559288","","","","","","","","","","0.371559288","","","","","","",
"Guatemala","GTM","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.23786545","","","","","","","","","","22.23786545","","","","","","","","","","22.23786545","","","","","","",
"Guatemala","GTM","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02064784","","","","","","","","","","0.02064784","","","","","","","","","","0.02064784","","","","","","",
"Guatemala","GTM","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.392207128","","","","","","","","","","0.392207128","","","","","","","","","","0.392207128","","","","","","",
"Guatemala","GTM","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47480","46940","46400","45860","45320","44780","44240","43700","43160","42620","42080","41540","41000","40460","39920","39380","38948","38516","38084","37652","37220","36856","36492","36128","35764","35400","",
"Guatemala","GTM","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.307577454274","43.8036580813736","43.2997387084733","42.795819335573","42.2918999626726","41.7879805897723","41.284061216872","40.7801418439716","40.2762224710713","39.772303098171","39.2683837252706","38.7644643523703","38.2605449794699","37.7566256065696","37.2527062336693","36.7487868607689","36.3456513624487","35.9425158641284","35.5393803658081","35.1362448674879","34.7331093691676","34.3934303844718","34.053751399776","33.7140724150803","33.3743934303845","33.0347144456887","",
"Guatemala","GTM","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.163112164297","","","","","","","","","","","","","",
"Guatemala","GTM","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","1996","","","","","1996","","","","","1996","","","","","1996","","","","","1996","","","","","1996","","","","","1996","","","","","1996","","","","","1996","","","","","1996","","","","","1996","","1996","","",
"Guatemala","GTM","Land area (sq. km)","AG.LND.TOTL.K2","","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","107160","",
"Guatemala","GTM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103568.3359","","","","","","","","","","103568.3359","","","","","","","","","","103568.3359","","","","","","",
"Guatemala","GTM","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4132.351074","","","","","","","","","","4132.351074","","","","","","","","","","4132.351074","","","","","","",
"Guatemala","GTM","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","17.7272727272727","19.0909090909091","20.4545454545455","21.8181818181818","23.1818181818182","24.5454545454545","25.6756756756757","27.027027027027","28.1818181818182","28.6363636363636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Cereal production (metric tons)","AG.PRD.CREL.MT","","571369","623498","666711","726280","729666","674105","691683","789024","818758","890371","861435","918221","930480","932236","1068282","967390","975732","1057590","1110761","1081719","1172390","1274957","1243186","1149500","1282503","1398526","1378226","1385280","1421351","1435248","1381809","1513512","1446343","1296160","1163637","1139526","953424","1164449","1134239","1160727","1198621","1154795","1146665","1170149","1157551","1269781","1522842","1639149","1761146","1716346","1755972","1805518","1877295","1930433","","",
"Guatemala","GTM","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","19.43","21.64","23.88","25.52","26.56","27.29","25.97","29.77","30.6","31.08","30.49","34.07","37.02","40.34","39.94","42.53","46.03","46.97","45.95","48.17","48.6","48.49","44.47","45.68","47.56","49.42","49.07","50.73","55.23","59.86","61.8","64.24","65.62","67.16","73.95","78.65","80.74","85.59","85.83","88","88.15","89.78","91.06","95.75","97.56","106.69","123.04","126.02","131.71","132.45","134.96","147.97","154.4","","","",
"Guatemala","GTM","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","18.63","19.23","21.09","22.16","21.67","22.47","23.19","26.06","27.16","28.33","28.97","30.75","32.1","32.86","34.33","36.65","37.89","37.69","35.4","38.61","40.45","42.72","41.22","41.98","43.58","43.99","46.02","48.05","51.97","56.41","57.49","57.92","61.61","64.64","72.58","76.02","77.64","80.66","79.74","81.29","84.78","91.34","91.72","95.17","98.05","106.78","120.18","124.26","128.99","129.26","130.21","143.64","151.25","","","",
"Guatemala","GTM","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","26.54","26.54","28.72","29.29","28.74","27.98","30.72","34.15","36.01","38.58","41.2","42.63","42.3","40.94","42.72","44.1","45.56","44.97","41.72","44.9","44.83","45.81","49.52","51.05","48.77","45.15","49.37","53.22","57.45","59.72","55.31","54.8","59.79","63.57","66.8","69.4","72.67","71.74","71.92","73.08","82.93","94.73","96.16","96.8","99.8","103.41","108.28","110.7","113.48","113.66","115.75","119.6","121.02","","","",
"Guatemala","GTM","Surface area (sq. km)","AG.SRF.TOTL.K2","","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","108890","",
"Guatemala","GTM","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","822.1","871.5","856.3","912.5","960.5","901.6","875.7","1010.5","1046.9","1175.5","1142.3","1210.9","1631.6","1421.8","1639.8","1330.3","1323.3","1514.3","1760.4","1448.8","1524.1","1707.8","1874.3","1613.1","1659.6","1779.4","1608.8","1885.2","2042","1997.6","1810","1839.6","1813.3","1893.8","1911.1","1784.2","1490.1","1679.7","1737.2","1772.8","1825.5","1726.4","1630.5","1573.4","1372.1","1499.8","2455.5","2262.8","1975.2","1995.7","2001.4","2035.8","2081.6","2117.8","","",
"Guatemala","GTM","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","9.14150135420121","8.97440091673308","8.86042914668591","8.86694505438714","7.42840520144972","5.15659074761698","3.73591143708679","3.60612456593321","2.89148378956464","4.06252060076304","5.89746498554492","6.55095634226058","8.02071221700111","9.67042949302883","8.66671836673296","10.9119550124447","10.9342657222354","10.339487356179","10.4210176409739","8.83941914803957","8.1597388872076","8.85185630862856","9.70619256237315","10.2272786692706","12.6419341244945","12.3082002127589","11.922192395634","10.2010091602386","10.133261457882","10.9069260105479","11.0585060182484","10.6342631345304","11.1841658756312","11.3090958972203","9.97939774243367","9.87206142027332","9.82419510579559","9.98469277544138","9.1520645827524","",
"Guatemala","GTM","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","18.6156111929308","29.7783933518006","24.5366744975202","26.015592942142","31.3029114185422","26.7622111728576","22.0325833979829","20.8146639511202","23.8888888888889","33.9800117577895","37.4181117533719","17.6156023906889","18.439904483948","32.0041699244201","16.2177328843996","33.9615457833619","35.8641869988057","32.1135059699178","31.2230215827338","28.4177023340406","24.7963105303613","22.2025764081839","26.7610977614772","18.9303904923599","15.4349079336136","14.1840779835344","9.90851794631549","7.3495499516477","7.24337748344371","7.73729194781826","7.44660003919263","8.60259799287518","9.38226240757428","10.0194132805216","10.0644866053027","9.57157212049908","11.1589317601111","13.4640817216283","15.1491493445236","",
"Guatemala","GTM","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","74200000","90400000","99400000","147100000","165200000","147800000","145700000","239600000","200600000","250100000","210400000","207900000","210400000","216600000","166700000","210100000","179500000","193600000","205700000","270100000","311100000","275100000","280700000","424000000","401885975.4228","479474623.58","496954161.542","630000000","786500000","1115000000","1398700000","1423815967.2275","1370115628.24865","1460132686.3435","1904657207.86584","1562225148.73773","1526048871.92309","1961648267.58417","1969000000","",
"Guatemala","GTM","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","1426500000","1644800000","1784800000","1960000000","2024300000","1626200000","1313800000","1427700000","1256700000","1045800000","1592700000","1731100000","1861300000","1811700000","2029400000","2853100000","2970100000","3191500000","3727600000","3540100000","4193200000","5047500000","5016400000","5566600000","6068216129.43228","6857060444.82134","7301843923.88677","10081300000","11099700000","12712800000","14511400000","15464517439.5972","12774627195.6887","15213731418.538","17998879270.1131","18377131862.3512","19115648983.5784","20088994133.9379","19453700000","",
"Guatemala","GTM","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","5.03681885125184","2.77008310249307","3.65439832941791","3.34427574887156","3.88189138963452","4.88446914302428","6.59425911559348","10.6313645621181","6.5","5.64373897707231","3.73795761078998","4.49826989619377","4.85539931016185","3.25775345321866","4.06846240179574","3.63601751380164","4.64084627196724","4.83795937354629","8.37410071942446","7.56289784783268","6.54880860876249","5.07703965647891","4.05969394207664","7.80984719864177","9.7760208698842","10.9158035955429","12.616427400387","13.09231570334","9.00938189845475","10.7849752586595","10.2880658436214","5.34904870332221","11.6886308118529","9.6451392381179","13.1597571310569","13.3466617180007","16.4104670612263","16.3071757864587","15.2857746982857","",
"Guatemala","GTM","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","1087000000","1283800000","1401700000","1472600000","1540000000","1284300000","1056000000","1182200000","1076700000","875700000","1333200000","1413200000","1484400000","1428000000","1673000000","2327800000","2384000000","2546600000","3032600000","2880300000","3542700000","4255700000","4225700000","4742000000","5142005048","5791006299","6175727984","8737000000","9650100000","10934400000","12470200000","13421209271","10643129788","12806515500","15482043920","15837722938.2345","16358778247.307","17055879299.6452","16379600000","",
"Guatemala","GTM","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","339500000","361000000","383100000","487400000","484300000","341900000","257800000","245500000","180000000","170100000","259500000","317900000","376900000","383700000","356400000","525300000","586100000","644900000","695000000","659800000","650500000","791800000","790700000","824600000","926211081.432282","1066054145.82134","1126115939.88677","1344300000","1449600000","1778400000","2041200000","2043308168.59723","2131497407.68873","2407215918.53794","2516835350.11313","2539408924.11673","2756870736.27141","3033114834.29271","3074100000","",
"Guatemala","GTM","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","1200000","300000","600000","1300000","600000","400000","300000","200000","","100000","","","","","100000","","","","","","","","","","","","","39900000","49400000","60200000","72100000","62147440","86197730","93974900","76348700","84246400","103203800","175215100","201700000","",
"Guatemala","GTM","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","1500700000","1735200000","1884200000","2107100000","2189500000","1774000000","1459500000","1667300000","1457300000","1295900000","1803100000","1939000000","2071700000","2028300000","2196100000","3063200000","3149600000","3385100000","3933300000","3810200000","4504300000","5322600000","5297100000","5990600000","6470102104.85508","7336535068.40134","7798798085.42877","10711300000","11886200000","13827800000","15910100000","16888333406.8247","14144742823.9373","16673864104.8815","19903536477.9789","19939357011.0889","20641697855.5015","22050642401.5221","21422700000","",
"Guatemala","GTM","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","46.980854197349","37.617728531856","40.4594100756983","36.992203528929","37.332232087549","39.0172565077508","36.6951124903026","43.5030549898167","56.5555555555556","51.3815402704292","46.2042389210019","47.9396036489462","43.9373839214646","38.7802971071149","51.5993265993266","42.8136303064915","39.5154410510152","39.6805706311056","40.0863309352518","43.48287359806","50.4073789392775","52.8921444809295","46.0098646768686","51.224836284259","50.4457649545454","49.0500289972109","49.767117224459","50.8889384809938","54.7185430463576","51.7600089968511","53.008034489516","56.3916911657553","45.3936826997679","47.762663961541","48.6530067970064","49.2646511907124","46.1501306992996","44.2527955514232","44.9595003415634","",
"Guatemala","GTM","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","29.3667157584683","29.8337950138504","31.3495170973636","33.6479277800574","27.4829651042742","29.3360631763674","34.678044996121","25.050916496945","13.0555555555556","8.99470899470899","12.6396917148362","29.9465240641711","32.7673122844256","25.9577795152463","28.1144781144781","19.5888063963449","19.9795256782119","23.3679640254303","20.3165467625899","20.5365262200667","18.2475019215988","19.8282394544077","23.1693436195776","22.0349260247393","24.3433062419568","25.8500894237115","27.7079374288383","28.6691958640184","29.0286975717439","29.7177237966712","29.25729962767","29.6566621380472","33.5354240808048","32.5727835198196","28.1227494666342","27.8171149707879","26.2804704793628","25.9759469404898","24.602322631014","",
"Guatemala","GTM","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","2000000","-1000000","-4000000","0","5000000","0","0","1000000","-1000000","-4000000","0","","","3486700","5440000","-19054400","8196601.6804","547000000","673500000","770000000","-1018500000","-1392022581.48333","-1127613718.63058","-111520493.61","66600000","69800000","83500000","139500000","13651035","122774889.1909","63262715.6053532","130752918.305851","58147125","91518994.63125","-116701352.426812","31600000","",
"Guatemala","GTM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.0253848985238682","-0.0116177747911319","-0.0458873481434214","0","0.0527983098965332","0","0","0.0141155217461582","-0.0127524943396157","-0.0475583291847086","0","","","0.0305852421128907","0.041900187140654","-0.130002775002078","0.0519377762312409","3.07501010768347","3.47278221230345","4.20370564881452","-5.27978271815709","-7.44285563087395","-5.42737678317441","-0.508821021431014","0.277902077993983","0.256510353869646","0.276204264665256","0.408933726419692","0.0348806283919584","0.325372762875662","0.153037646760675","0.274375220577353","0.115397700064918","0.169948099434149","-0.198734220037775","0.049534168162195","",
"Guatemala","GTM","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","20600000","23800000","22900000","15500000","6000000","3200000","3600000","2800000","1300000","1000000","2600000","3200000","5000000","10600000","16600000","14700000","6800000","7800000","17000000","14600000","22100000","37600000","39500000","42900000","27574145.0302828","101470928.14","96993500","32500000","33400000","34700000","6700000","220091861","16264500","17476700","19562200","20936900","27515167.85","30022700","27500000","",
"Guatemala","GTM","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","8000000","7199999.809","8100000.381","11399999.62","7099999.905","3200000.048","3200000.048","7199999.809","6000000","6000000","7500000","5500000","9300000.191","13500000","19200000.76","19700000.76","8600000.381","10600000.38","7800000.191","12699999.81","20500000","33299999.24","26899999.62","55600000","32488093.3102828","81922957.21","86086000","33700000","42100000","45500000","16900000","26058251.3586854","21976700","20762364","26789200","27905200","27637290","26613760","24100000","",
"Guatemala","GTM","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","-35300000","-270500000","-205600000","-163300000","-572700000","-399100000","-223900000","-377400000","-246300000","-17600000","-442500000","-414000000","-367100000","-212900000","-183700000","-705900000","-701700000","-625300000","-572100000","-451000000","-633500000","-1039100000","-1025900000","-1049600000","-1252904184.60112","-1234874116.05622","-1039185910.77308","-1164400000","-1241000000","-1524000000","-1785600000","-1413893284.45703","272838592.495892","-563258368.145287","-1598673041.40171","-1309617984.00719","-1351106929.86891","-1229741257.9057","-202500000","",
"Guatemala","GTM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-0.64410179202256","-4.45590207044108","-2.97858769221488","-2.07267696447383","-6.65349962288122","-4.57841016100987","-2.47403303982174","-3.98521643099032","-2.53351994795365","-0.243364065940877","-6.24611837267502","-5.2795326566009","-4.36466566092663","-2.78296085302222","-1.95298842488818","-6.76094886622024","-6.15529422967716","-4.81621084909024","-3.90327628152493","-2.85776203280706","-3.56127770240855","-5.35793318011064","-5.60075535729716","-5.44100141480381","-6.69901845655918","-5.9436374326537","-4.74136743355361","-4.85869639063353","-4.5605923947311","-5.04114130957904","-5.23435169817206","-3.61272872284272","0.723065174357129","-1.36256773605714","-3.35469581902276","-2.599043431951","-2.50896609811668","-2.09416313226901","-0.317426235849509","",
"Guatemala","GTM","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","-61800000","-327900000","-249300000","-182500000","-571500000","-417500000","-261300000","-361800000","-202800000","49800000","-515170000","-396700000","-303590000","-185730000","-101100000","-638200000","-616400000","-647900000","-646300000","-458700000","-508700000","-900700000","-762800000","-878600000","-1072630959.89258","-1174760563.30024","-965435041.033063","-328800000","-441900000","-900800000","-1378200000","-1131693711.17924","268642750.753388","-922302434.394648","-1820590405.09415","-1763132127.92445","-1917739405.3406","-1724422452.42681","-586100000","",
"Guatemala","GTM","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","-26300000","-17500000","2700000","-44100000","-85700000","-113600000","-112700000","-206600000","-170100000","-214400000","-179300000","-176300000","-179400000","-195700000","-102800000","-141000000","-118400000","-130000000","-159100000","-229900000","-238700000","-183700000","-204500000","-209600000","-84430684.8028","-318376092.99","-317865161.542","-410100000","-485000000","-680400000","-842700000","-840536111.58564","-961747753.212812","-1098514084.18976","-1491079246.91771","-1115209353.63221","-1064290312.60706","-1407720311.27908","-1423100000","",
"Guatemala","GTM","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","-104800000","-368600000","-334900000","-229000000","-577900000","-348200000","-141800000","-199500000","-95900000","121700000","-456500000","-462000000","-437500000","-244200000","-340600000","-955400000","-946500000","-943900000","-904200000","-743600000","-1001500000","-1560700000","-1536300000","-1705300000","-2165258471.05178","-2892758264.46018","-3183177951.4661","-3875800000","-4332400000","-5111800000","-5797000000","-5499401927.84139","-3391055752.14806","-4410413013.95552","-5241386697.67397","-5839460969.59716","-6399491357.76269","-6267097376.00279","-5858500000","",
"Guatemala","GTM","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","73200000","-191400000","-180300000","47200000","-248700000","-113900000","35700000","-50000000","-17000000","168100000","-355300000","-339900000","-358300000","-216600000","-443000000","-1044100000","-1020800000","-996500000","-1041600000","-819000000","-1152000000","-1693800000","-1732800000","-2029000000","-2677232266.9","-3317851355","-3543984301","-3631900000","-4190600000","-4852300000","-5487000000","-5574657235.2","-3348250463.2","-4270936213.39","-4963376421.2","-5735022932.13449","-6176191273.72178","-6064111341.24522","-5548700000","",
"Guatemala","GTM","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","-26500000","-57400000","-43700000","-19200000","1200000","-18400000","-37400000","15600000","43500000","67400000","-72670000","17300000","63510000","27170000","82600000","67700000","85300000","-22600000","-135900000","-72200000","39800000","67400000","194700000","85500000","86879895.9502721","-64058347.6100018","-60010050.840004","835600000","799100000","481000000","407400000","281120152.67779","-5207741.74250462","-361577166.249362","-224547657.192435","-453514143.917256","-566632475.471687","-494681194.521108","-383600000","",
"Guatemala","GTM","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","-97500000","-127200000","-117000000","-110700000","-127100000","-77100000","-45000000","-38000000","-61800000","-68800000","-150200000","-329900000","-76200000","-47700000","-90700000","-94100000","-142500000","-65200000","-75200000","-76900000","-84400000","-672800000","-154600000","-229900000","-455528171.100864","-110616944.84904","-131009111.20936","-254800000","-470200000","-551800000","-719700000","-737458074.785799","-573677825.094815","-782335484.394647","-1008906215.09415","-1205491303.66","-1261622913.36875","-1282466352.42681","-1115700000","",
"Guatemala","GTM","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","-5300000","-11700000","-5300000","-3900000","-300000","-500000","-77200000","-58600000","-141700000","-16500000","16000000","220600000","24800000","16600000","-74900000","-11700000","-85400000","4000000","16300000","16000000","-231600000","-54200000","-110500000","-42600000","-130372503.31","146148803.06","-7060910.00000004","-398800000","76800000","83400000","184900000","-62063339.5694155","125107400","11934600","392335100","-722187035.34","-932694093.711848","-794379860","51800000","",
