"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Chile","CHL","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, private creditors (NFL, current US$)","DT.NFL.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official flows from UN agencies, UNAIDS (current US$)","DT.NFL.UNAI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80000","30000","70000","140000","320000","350000","260000","120000","120000","","","",
"Chile","CHL","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","110000","150000","250000","270000","630000","790000","490000","60000","620000","510000","340000","100000","70000","60000","80000","190000","130000","150000","390000","480000","450000","860000","1100000","1080000","1110000","960000","800000","1660000","1790000","940000","770000","770000","590000","590000","450000","500000","420000","400000","440000","780000","970000","600000","700000","910000","1020000","","",
"Chile","CHL","Net official flows from UN agencies, UNHCR (current US$)","DT.NFL.UNCR.CD","","","","","","","","","","","","20000","","340000","160000","120000","740000","410000","320000","200000","190000","","","","","","","","","","40000","260000","460000","310000","460000","390000","210000","190000","170000","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","2970000","2480000","3160000","5620000","4250000","3630000","2780000","4430000","3600000","3710000","3160000","3410000","4850000","4640000","3100000","2070000","1970000","2420000","3040000","2580000","3220000","3820000","4550000","3630000","2960000","-750000","3100000","1520000","920000","640000","1260000","190000","1140000","3150000","-4560000","200000","500000","650000","20000","540000","650000","870000","950000","1650000","1240000","1030000","910000","","",
"Chile","CHL","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","270000","","","380000","80000","","40000","10000","10000","30000","","40000","60000","60000","210000","180000","120000","130000","370000","390000","140000","190000","50000","60000","60000","170000","90000","210000","170000","140000","200000","210000","250000","180000","220000","280000","210000","170000","","",
"Chile","CHL","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","190000","250000","230000","200000","260000","470000","210000","260000","440000","460000","420000","160000","590000","700000","570000","470000","740000","790000","1110000","810000","1370000","1390000","1560000","1630000","1590000","1520000","2480000","1570000","1820000","1560000","1620000","1440000","1360000","1240000","1690000","1560000","1910000","1320000","1480000","940000","","","","","","","","",
"Chile","CHL","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","370000","1140000","780000","370000","530000","1300000","1180000","100000","","","","","","","","","","","","","","","1330000","","","0","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, bilateral (NTR, current US$)","DT.NTR.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, bilateral concessional (NTR, current US$)","DT.NTR.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net transfers on external debt, total (NTR, current US$)","DT.NTR.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net transfers on external debt, long-term (NTR, current US$)","DT.NTR.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)","DT.NTR.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)","DT.NTR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, IBRD (NTR, current US$)","DT.NTR.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, IDA (NTR, current US$)","DT.NTR.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, multilateral (NTR, current US$)","DT.NTR.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, multilateral concessional (NTR, current US$)","DT.NTR.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, official creditors (NTR, current US$)","DT.NTR.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, bonds (NTR, current US$)","DT.NTR.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, commercial banks (NTR, current US$)","DT.NTR.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PNG, bonds (NTR, current US$)","DT.NTR.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PNG, commercial banks and other creditors (NTR, current US$)","DT.NTR.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, other private creditors (NTR, current US$)","DT.NTR.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, private creditors (NTR, current US$)","DT.NTR.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","13010000","117040000","132880000","141890000","131960000","112850000","135080000","102300000","84860000","95150000","72360000","47900000","49700000","48730000","23600000","126910000","7300000","10600000","7160000","-27890000","-10550000","-7250000","-8840000","100000","2250000","40010000","-5150000","21310000","44330000","61690000","103540000","120860000","131290000","173630000","150080000","156550000","195360000","128920000","106330000","69900000","48880000","75270000","-7340000","85690000","54370000","167340000","101390000","104900000","107850000","78720000","197380000","164290000","124980000","79140000","240560000","","",
"Chile","CHL","Net official development assistance and official aid received (constant 2013 US$)","DT.ODA.ALLD.KD","125900000","706870000","1004560000","937550000","846540000","656980000","897320000","680410000","514810000","551720000","406480000","285900000","273260000","235710000","126540000","452220000","30010000","33010000","31960000","-69620000","-24450000","-8440000","-5680000","16030000","23270000","113540000","3360000","41060000","77430000","118640000","165780000","192550000","192100000","258570000","212790000","172510000","240510000","172290000","146350000","94060000","76420000","122240000","18020000","115690000","75420000","204100000","121530000","115910000","111330000","82890000","205710000","160460000","127600000","78640000","237060000","","",
"Chile","CHL","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official aid received (constant 2013 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","13010000","117040000","132880000","141890000","131960000","112850000","135080000","102300000","84860000","95150000","72360000","47900000","49700000","48730000","23600000","126910000","7300000","10600000","7160000","-27890000","-10550000","-7250000","-8840000","100000","2250000","40010000","-5150000","21310000","44330000","61690000","103540000","120860000","131290000","173630000","150080000","156550000","195360000","128920000","106330000","69900000","48880000","75270000","-7340000","85690000","54370000","167340000","101390000","104900000","107850000","78720000","197380000","164290000","124980000","79140000","240560000","","",
"Chile","CHL","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","1.7789721317048","13.7345194893617","15.629000803351","14.3880980918671","13.0940213930399","10.2072661341619","10.1801683373545","7.89173625911412","6.31536556200177","6.53358311188292","4.19539203278356","2.603789417443","2.9309353473004","2.84038279194953","0.611576372995386","10.3504496570088","0.471875209694453","0.457418277742333","0.221091975668686","-0.638947162361728","-0.182010816054564","-0.0978492200874879","-0.321922467271156","0.00513289928697006","0.0855389122487731","1.41153539312243","-0.153878361091408","0.459862315526509","0.792855897714788","0.860067209783413","1.30282099396943","1.48258119087086","1.2234675520974","1.35178443695808","1.09490574109777","0.837942777812028","0.941601018514946","0.561576456804512","0.498019990752428","0.458123413208418","0.270970724992867","0.474596434038559","-0.0485192815248131","0.497479256054563","0.25907634177208","0.577366589045744","0.310501198162667","0.285528033099667","0.231291773931952","0.225697067900126","0.40712902357954","0.276056124439661","0.184550035446253","0.116865441396728","0.419559907851561","","",
"Chile","CHL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.327735490225492","2.63713996067918","2.53239556498598","2.73098090877858","2.39884845397297","1.97907548934583","2.03205703921412","1.57117294613272","1.27132849221996","1.23302959479896","0.850003906642086","0.465984942755137","0.447106847237147","0.307695618683691","0.154510685424094","1.82960853363521","0.0765795823013649","0.0771364856786382","0.0480775402663414","-0.139225741007048","-0.0397459429704003","-0.0233503996453478","-0.0396340307340115","0.000556308696806922","0.0131120189134317","0.277792904543738","-0.0326262540624206","0.111278618990114","0.195603502521933","0.233732016025162","0.347454673444541","0.350681162243737","0.308573582289126","0.377558609338139","0.285310865432889","0.228083305500613","0.266654652467743","0.160798455904918","0.137227778330136","0.0987718001140201","0.0639364672332741","0.10778116157939","-0.0107731655948505","0.116778236523461","0.0585929630035365","0.146861344319095","0.0744104302934032","0.0679374588565334","0.0646912639805474","0.0489464178809948","0.0972762452836964","0.0693440298504385","0.0491656228415177","0.0296806188374627","0.0958125862883896","","",
"Chile","CHL","Net official development assistance received (constant 2013 US$)","DT.ODA.ODAT.KD","125900000","706870000","1004560000","937550000","846540000","656980000","897320000","680410000","514810000","551720000","406480000","285900000","273260000","235710000","126540000","452220000","30010000","33010000","31960000","-69620000","-24450000","-8440000","-5680000","16030000","23270000","113540000","3360000","41060000","77430000","118640000","165780000","192550000","192100000","258570000","212790000","172510000","240510000","172290000","146350000","94060000","76420000","122240000","18020000","115690000","75420000","204100000","121530000","115910000","111330000","82890000","205710000","160460000","127600000","78640000","237060000","","",
"Chile","CHL","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","5.41424914675768","0.313978494623656","0.324357405140759","0.171743823458863","-0.461754966887417","-0.126196172248804","-0.0693448110951698","-0.116823047442844","0.00165425971877585","0.0328275459585643","0.639454042736819","-0.0764457902861893","0.288093660857927","0.507156013682802","0.572661338908017","0.909281716622713","1.00268799362846","0.920700150072231","1.15083547089274","0.887065791106882","0.715395512498286","0.792642358811368","0.475501854433961","0.411306829992317","0.310850289904098","0.185528788493139","0.296392360032046","-0.0295471583002409","0.288812278129139","0.137525391022725","0.326917782409395","0.153302981268415","0.132902525850551","0.120843951841396","0.114799571537548","0.219595375390382","0.152849275387131","0.113575078185909","0.0722152735542461","0.241625967489537","","",
"Chile","CHL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","1.69055622288418","14.8650461090767","16.4982941747165","17.2247711851393","15.665485146874","13.103696043485","15.3448978214744","11.3724666246452","9.23637009566816","10.147163193365","7.56755897487813","4.91706734606371","5.01181962531757","4.83079000616315","2.30129982484768","12.1787729869422","0.689704888505426","0.986383441860327","0.65640493070115","-2.51937679886123","-0.939084984075611","-0.635937633903248","-0.764102069860884","0.00851639538115","0.188736111433827","3.3042696350091","-0.418556163288268","1.70377936800739","3.48601990420641","4.7716318942404","7.8790357229118","9.05043517122216","9.67719918018371","12.6013558922497","10.7291972211322","11.0293190369499","13.5704173792479","8.83372493074242","7.18999332526812","4.66607086927232","3.22206678049808","4.90089539169985","-0.472191096637446","5.4478059627441","3.41667777385439","10.3960029747951","6.22799103277401","6.37197990779277","6.47905735572758","4.67737380434187","11.6003199050629","9.55101953020425","7.18753502686872","4.50277378033804","13.5430265545445","","",
"Chile","CHL","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","1.29437432275154","1.09097327799536","0.605661820539665","6.00894985535198","0.275014434180139","0.278988269794721","0.166094372801876","-0.530025253813581","-0.150082071858472","-0.0825402849135918","-0.113590206966179","0.00169001093927629","0.0385859817152808","0.8780965413739","-0.113410512498573","0.454014905227997","0.884318911261104","1.16559758643876","1.85890112348965","1.86501269066935","1.72133952637346","2.12194902257231","1.64726110636564","1.40931301078636","1.57976629811172","0.947880672911355","0.752787589671339","0.494095674475599","0.310181922120084","0.524739192445994","-0.0519679528089079","0.579220830261874","0.301374879050446","0.779751048447515","0.406414560813365","0.370330617266633","0.323449255834594","0.213277811181248","0.4405043471241","0.327048861779557","0.230887880669778","0.139652674899436","0.441695431160681","","",
"Chile","CHL","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Debt service on external debt, long-term (TDS, current US$)","DT.TDS.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Debt service on external debt, private nonguaranteed (PNG) (TDS, current US$)","DT.TDS.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, IBRD (TDS, current US$)","DT.TDS.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, IDA (TDS, current US$)","DT.TDS.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, multilateral concessional (TDS, current US$)","DT.TDS.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, official creditors (TDS, current US$)","DT.TDS.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, bonds (TDS, current US$)","DT.TDS.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, commercial banks (TDS, current US$)","DT.TDS.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PNG, bonds (TDS, current US$)","DT.TDS.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PNG, commercial banks and other creditors (TDS, current US$)","DT.TDS.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, other private creditors (TDS, current US$)","DT.TDS.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","PPG, private creditors (TDS, current US$)","DT.TDS.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Total amount of debt rescheduled (current US$)","DT.TXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Undisbursed external debt, total (UND, current US$)","DT.UND.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Undisbursed external debt, official creditors (UND, current US$)","DT.UND.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Undisbursed external debt, private creditors (UND, current US$)","DT.UND.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Agriculture value added per worker (constant 2010 US$)","EA.PRD.AGRI.KD","","","","","","","","","","","","","","","","","","","","","2811.79633184263","2880.54807868469","2835.8298919835","2725.24836421008","2854.89852944284","2852.62780832817","3045.10457211239","3248.4596295997","3534.63221649829","3674.44315074876","3979.10747159595","4054.02730944467","4469.231183444","3835.70020884927","4048.3075007739","4296.76145524558","4362.20747792643","4493.0594411806","4569.4730404278","4591.62161433501","5467.43132990385","5627.09331622626","5778.93897959152","5995.12022279315","6247.01110409249","6614.559372123","6787.69658734841","7044.29349705599","7563.37225431362","7152.33682992653","7195.2210186332","8067.32803692909","7926.07529697022","7966.97698146573","7763.03562989525","8144.77617071379","",
"Chile","CHL","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.82541505262001","4.56993014940128","4.40144131380778","4.21631751116073","4.28843781263448","4.16543388721578","4.2953536747764","4.51173057234554","4.5255187175407","4.84520375555043","4.66265712325483","4.42728294983385","4.48605967569748","4.36017450170891","4.37887808903335","4.27548294739718","4.26229956315197","4.2045286730933","4.03151138072917","3.96544887662397","3.91792242549306","4.04160437751832","4.23815023282633","","","","",
"Chile","CHL","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3","","","","","","","","","","86.6","","","","","","","","","","97.8","","97.8","","","","",
"Chile","CHL","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9621873161124","","","","","","","","","","100","","","","","","","","","","99.1491938566706","","99.8145675090127","","","","",
"Chile","CHL","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","","","","","","","","98.8","","","","","","","","","","99","","99.6","","","","",
"Chile","CHL","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","16.1426560300329","9.55898813521379","13.9972621492129","11.4122835323223","9.18460833715071","10.6607739570982","10.8428805237316","11.5926640926641","14.5051194539249","16.0837375542507","16.062781766572","9.62008255412349","10.8048162230672","15.5590131140253","12.2863247863248","10.7501356483993","9.8356462237002","17.8362400236477","30.3520296446017","35.5160026126715","21.2915184609989","11.6308187631355","11.8693496646253","18.5662855560391","22.8030113818818","30.9081443399603","28.1526864282067","31.9411980061393","33.2638707996874","21.1263037077699","11.3728809574193","11.568317647867","10.4166221785646","15.0718637712857","13.7413306912583","19.1594360086768","22.6614708848211","23.636607262495","24.5331181449886","27.9081311844326","29.8555841309939","36.3249272411865","41.3809621569835","37.0060661404996","","",
"Chile","CHL","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","42.8085405912717","35.2249832102082","35.5920602327173","31.053027858449","26.2597343105818","28.0801983399806","27.8948445171849","29.1312741312741","32.2615412250763","32.1249255382521","31.0402404408081","23.7553702299722","22.2037389100127","24.6054678817515","19.7649572649573","17.8648941942485","16.2627102385368","23.8250073898906","39.0039863006008","46.1626387981711","29.0266018736536","17.3053704780217","18.3352080989876","25.7348577758437","27.5948192814072","39.5470666710051","37.865273147731","51.8291137458109","61.9692628288617","51.4521682718699","45.7384025769439","44.5490142199629","49.8430459757842","53.0991251366974","46.1169118207454","44.7451193058568","55.8444000068366","54.2509714591987","51.0128124897072","59.6121388622299","60.403573113387","63.5546443778584","64.1086703620064","58.3471397821408","","",
"Chile","CHL","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","56.4171750351947","64.1370047011417","63.8261464750171","68.4521888781327","73.1562070545121","71.1329093456936","71.2868248772504","69.9903474903475","66.8941979522184","66.9815334865118","68.0414092502922","75.0905568191391","76.1486058301648","73.9053122916204","78.8461538461538","80.2360282148671","82.0042207584575","74.2417972214011","59.1937566672281","48.5956890920967","65.7983066980612","74.9005052989313","74.374036578761","67.1994303121415","65.700931244871","54.7977743793317","56.900021022915","44.9012926300375","35.3998437092993","46.1999101751584","49.3828031318333","50.9834901879966","46.2832859979927","42.9210279643806","50.4591875619236","52.6554591467824","39.5323796339025","40.5215730939301","41.6587068937123","35.9350696627726","31.970842907796","28.8999440868231","27.0129336891809","31.618289739743","","",
"Chile","CHL","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","11.2271234162365","10.9245578688158","11.2822267853069","10.2291061632785","11.3376087952359","10.8871402393015","11.3338788870704","10.7335907335907","11.4065026046345","12.2712960599098","11.1287360160294","12.214640721085","14.4961977186312","13.4770689782915","13.7321937321937","13.2121540965817","14.7470742469783","14.8152527342595","11.3749929818651","10.5758763335511","11.1667752116627","10.6068058847203","11.9985001874766","10.9625351109704","10.4435009098369","8.55757654638337","8.10583536054299","8.17539215410178","5.7827559260224","7.29327810769","7.35933789471209","6.18030271805088","6.08597236755002","7.8776753632245","8.6502553159058","8.8647866955893","8.43459980515818","8.5103175666622","10.5464246895689","8.21888341000099","7.13253085386453","5.01641553526114","6.69267090946418","","","",
"Chile","CHL","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","1.11450023463163","1.01858070293262","1.11795573807894","1.0863719479402","1.0879523591388","0.980920556214293","1.06382978723404","1.1003861003861","1.11370576612179","1.30201684962982","1.52780096844214","1.64265857973212","1.48922686945501","1.54849225753871","1.53846153846154","1.61421595225176","1.54121634584639","1.5193615134496","1.36993992476559","1.0232963204877","0.981914733730775","0.863032687922014","1.19985001874766","1.18684970526566","1.0775323794912","0.998926235642469","3.01528666246208","14.3879016587344","19.8567335243553","26.0716602624882","31.3677082598575","29.5917199056582","35.3968694612313","32.4910170285893","25.9126590961055","20.6760665220535","7.9133124818404","3.66474608066461","6.47211883666546","17.6887182711719","20.877147596366","18.4212412725266","15.2672278108534","13.7120866218772","","",
"Chile","CHL","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
