"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Cuba","CUB","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.6492292601979","-18.7947208949985","-23.4016072835769","-20.2586336711712","-18.3349703044173","-14.8409464555452","-12.9819980769782","-18.458196294899","-19.6545400474249","-18.9089783656091","-21.9760596476272","-14.3975534214374","-14.9897264167388","-14.839000588255","-19.7751329814471","-20.2273718230745","-22.8437569330287","-14.8771834129841","-11.3922218739016","-12.7295500154721","-10.2959599497168","-8.10868625630022","","","","",
"Cuba","CUB","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","34.2","","","","","127.8","","","185.9","","226","","","","","","",
"Cuba","CUB","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","10788.7014906861","9647.1604148343","9328.19617692536","9745.13662528959","9534.87340289388","9300.54804785929","9236.91015800059","8999.6211157466","8936.27642320619","8937.84049228158","8730.0904497645","8430.31593433191","8756.57587084058","8492.17573787499","8626.52689814995","8494.65573352993","8504.26319637205","8347.6634842916","8279.62343412399","8507.7324179361","8208.52896518861","8139.14096345314","7973.60398383332","7146.07765591718","7662.05662994866","7220.30026300335","7817.85677025926","7491.30321637883","7283.03104740527","7037.00699335512","6989.23494290745","6658.08495399075","6922.55334564433","6678.44935598082","6436.32969888404","5914.59032166589","5487.62319710188","5242.1439523953","5015.62781132091","","","","","","","","",
"Cuba","CUB","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","79.3275208503267","79.1529407190212","78.9194170587346","78.8160899460515","77.7240324341671","76.8018303180836","76.5957406980554","75.1339621120762","73.9139992490234","73.0197829487968","73.6082903303865","72.3508061648808","72.064652052017","71.7311214544847","71.0540236075872","70.9863765274174","70.6152335891261","69.8596013481371","69.06131918227","69.1528141393512","68.0522377130733","67.9757212822638","68.2899596940187","67.8884845045427","69.81500009065","69.3026852522278","69.9040279179454","68.3463179364538","68.7234000849746","66.9693655508776","66.1796699451515","65.2433606466512","65.8237614639846","65.722419264494","64.9025070171388","63.7749437325417","61.7948445631541","60.919531394955","59.6292134841561","","","","","","","","",
"Cuba","CUB","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","","1175.29443860473","912.304845173238","866.739721604205","923.183816363491","958.871804026309","980.491886119897","961.518835621657","1033.20379177451","1137.82404227615","1196.76425119195","1047.16854040387","1074.81410714381","1150.04566080915","1117.8386475963","1199.40027129575","1102.64887352515","1121.19206042016","1132.24675236623","1168.24149499296","1249.39040146158","1253.45070524884","1197.18276873105","1078.56427852728","824.948159255708","789.573879701799","702.673357775025","821.838618131943","957.090968250746","870.184540582284","998.054271488055","1089.4406245934","1056.66247203568","1093.13367164606","1006.62311013362","1001.05666411391","869.689364966113","896.570107598896","847.707666405822","848.364729577113","","","","","","","","",
"Cuba","CUB","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","8.64174378762615","7.48527112875975","7.33288540177332","7.46646676234586","7.81629498863925","8.09668108573136","7.97325579114589","8.62577363500477","9.4112045580777","9.77724607396838","8.8292654458093","9.22428859546693","9.46461740440418","9.44208201434508","9.87908763257572","9.21438732409502","9.30982936636052","9.4755025639058","9.74444060283729","10.1553337570437","10.3916457768451","9.9985198163547","9.23736760157309","7.83709372096016","7.19442613716696","6.74447720665187","7.34853955427938","8.73194445889667","8.21114724637922","9.4982229533114","10.3156957162523","10.3543603335197","10.3941662068886","9.90614775363741","10.0944311753439","9.37755403148224","10.0960668123686","9.85130402108793","10.0859400807612","","","","","","","","",
"Cuba","CUB","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","13600.2","12188","11819.9","12364.4","12267.6","12109.8","12059.3","11978.1","12090.1","12240.3","11860.2","11652","12151","11838.9","12140.8","11966.6","12043.1","11949.2","11988.8","12302.8","12062.1","11973.6","11676.1","10526.2","10974.8","10418.5","11183.7","10960.8","10597.6","10507.8","10561","10205","10516.8","10161.6","9916.92","9274.16","8880.39","8605.03","8411.36","8564.51","8392.08","8476.0008","8559.9216","","","","",
"Cuba","CUB","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.733703086527226","-3.20010611750856","-12.7332719841487","-9.01418492633953","-13.6261513335157","-7.28231402492103","-9.13025095132689","-12.1413352567132","-12.8858159027035","-12.4447650077516","-15.3961582145729","-12.8112020294974","-15.7559628920337","-17.7844653915985","-23.1132224073752","-26.3777451687517","-28.6605980716459","-30.2662057187389","-28.9965263096807","-30.4260452160072","-29.7303056681672","-29.0345661203273","","","","",
"Cuba","CUB","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","","6840.34964","6324.51398","6081.27589","6214.35951","6350.54747","6492.36503","6684.39577","6961.52554","6963.67384","7416.86594","7172.23161","7305.10939","7424.55766","7009.58484","7335.88061","7291.36523","7531.14527","7508.10979","7522.18999","7847.41347","7265.87362","7150.46651","6699.90383","6205.75174","5951.54864","5869.92409","5925.69278","5896.26324","5710.56487","5637.24491","5661.32695","5328.4908","5522.53468","5057.75416","5282.05218","4992.08097","4843.51564","4882.38437","4967.03948","","","","","","","","",
"Cuba","CUB","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","81.632997044058","80.9143290010669","80.6007724387288","78.6589850540119","77.7484837904101","77.4302916699017","78.2184814507148","80.1715564821889","75.4683760339186","71.2849685665763","72.719312417101","71.9524802599036","76.51914401462","78.4143570536829","72.0244310728428","69.5303937305818","70.2789198102291","71.2935699609676","71.2709721761249","71.9432422754246","74.8640977647743","76.6358818799795","77.517836647442","78.6503304181105","78.3815593397486","77.9356231478433","75.9845845623017","76.9846153846154","77.8171076865886","77.2920747050222","77.261687185345","77.6208883510052","77.1677062757736","77.1677032734703","77.8325940881704","78.2782846670977","75.5100813856831","75.5791032027104","75.7088019051579","","","","","","","","",
"Cuba","CUB","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","453.903920884","402.346983884","378.771882172","469.066182084","484.30595401","508.255083215","509.380846944","495.811707364","519.880040063","554.395961421","522.230517506","548.295542876","617.333386107","531.948685155","622.579144944","683.360651287","685.887966401","689.559075681","720.613523585","758.410846155","658.799604309","577.009936064","532.198290614","394.151932632","405.7364041","351.48109473","396.61877927","390.17372303","353.18261064","363.17666034","354.9418811","343.5538885","333.095155","263.795771","259.3241915","207.4231173","187.0526825","178.4266442","179.9014351","","","","","","","","",
"Cuba","CUB","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","5.41690693924966","5.14753170433769","5.02021398689319","5.93726026737192","5.92926102715135","6.06163380435305","5.96059804041774","5.70995481853298","5.63416714473852","5.32840946607872","5.29489930349072","5.40049739424621","6.36237530096231","5.95076813878485","6.11254614085227","6.51652106912382","6.40054914111317","6.54773699097487","6.82764280846964","6.95293238438715","6.78795703914041","6.1841650809683","6.15753019784224","4.99539476202824","5.34352551880688","4.66665287701679","5.08580419055039","5.09430681399632","4.81277244385867","4.97950293277568","4.84398955028134","5.00459867957587","4.65441877187511","4.02481281955474","3.82121831561733","3.25249648796185","2.91613867463125","2.76203689307343","2.74210063505264","","","","","","","","",
"Cuba","CUB","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","8379.393","7816.309","7544.935","7900.381","8168.066","8384.787","8545.801","8683.286","9227.274","10404.53","9862.898","10152.686","9702.876","8939.16","10185.267","10486.587","10716.08","10531.258","10554.353","10907.784","9705.418","9330.442","8643.048","7890.306","7593.047","7531.76","7798.546","7659.015","7338.444","7293.432","7327.47","6864.764","7156.536","6554.237","6786.427","6377.351","6414.396","6459.966","6560.716","6143.363","5796.101","5854.06201","5912.02302","","","","",
"Cuba","CUB","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.86357393365232","-10.9461539935735","-18.7020486907416","-21.7648637080855","-22.3963357374201","-19.6474999840295","-21.0851608864245","-24.3881716377388","-24.8519538262031","-24.5012425018685","-29.2687445301171","-26.262464944838","-32.4682666939229","-30.0758916308396","-34.2908157072678","-33.9091216885249","-33.439590134088","-32.4015101667955","-36.7017165051521","-40.2797385954938","-39.6825359814487","-39.0853333674036","","","","",
"Cuba","CUB","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","",
"Cuba","CUB","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.49248229810556","","","","","9.36602959601804","","","","","9.33013850485534","","","","","9.205190619099","","","","","8.4139424623997","8.50439280658907","","10.9707184866906","","","",
"Cuba","CUB","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1374580881321","","","","","26.8058951565188","","","","","25.9855228458606","","","","","21.6321950181706","","","","","0.741705664633773","3.1219569804987","","10.9861146415603","","","",
"Cuba","CUB","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","",
"Cuba","CUB","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17",
"Cuba","CUB","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","",
"Cuba","CUB","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-21.6543","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.727438085825858","","","","","","","",
"Cuba","CUB","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","7.20807304180682","7.8596144340089","7.88018433179723","8.1104033970276","7.48552522746071","7.48109828889773","6.84632192279679","6.56565656565657","6.73854447439353","6.69291338582677","6.75008231807705","6.91576532284497","6.53811388972582","6.55501010684378","7.18060304631644","7.14503816793893","6.47586007516623","6.3818132018625","6.20031796502385","6.74486803519062","8.28625235404897","7.53650494583137","5.75649516046867","4.86537553141238","4.55153949129853","4.13934426229508","3.41038272072755","3.03262955854127","3.30978058757903","4.05998536942209","3.73725934314836","3.32409972299169","4.4027721157766","6.92783505154639","5.46251993620415","3.30188679245283","2.3538344722855","2.59944860181174","1.91004313000616","2.04355108877722","2.29062276306371","2.30312035661218","2.14837193689157","","","",
"Cuba","CUB","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","21.7683805862566","23.8260009886307","26.1290322580645","24.5859872611465","27.2539288668321","28.6112216474333","28.6598689002185","29.0909090909091","30.256064690027","31.7257217847769","31.1162331247942","33.3661094723042","30.3103344380838","29.1077100779671","32.8877836493628","34.9923664122137","35.2124891587164","35.4971240755957","35.4795972443031","37.683284457478","41.6572504708098","42.769665567593","46.9689251146205","49.456778460085","48.995983935743","47.3770491803279","41.3414172034862","41.3819577735125","38.4157679434734","39.9780541331383","36.3910909777274","50.8903838543728","54.8308194048104","54.7216494845361","52.6315789473684","51.4150943396226","51.4047076689446","52.3434423001182","58.8108441158349","59.5979899497488","61.3457408732999","63.5215453194651","60.5236656596173","","","",
"Cuba","CUB","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","43.3445458913984","39.7429560059318","36.6359447004608","40.4670912951168","35.8974358974359","36.3310783923597","38.4195193008012","39.1919191919192","35.1078167115903","34.5800524934383","36.5821534408956","34.6443788921665","40.4639951792709","40.3118683222639","34.8150450730494","31.969465648855","33.3333333333333","31.9638455217749","32.7239003709592","31.58357771261","27.683615819209","28.4974093264249","28.9862455425369","28.2475200755786","29.5403837572512","29.9180327868852","35.3921940128837","37.8886756238004","41.6511714391967","40.1243599122165","44.3563608909022","31.1436485951721","23.196086424786","20.5773195876289","24.8006379585327","30.3459119496855","31.0174639331815","29.893658920835","30.8379544054221","29.8492462311558","27.1653543307087","25.297176820208","28.1302450486741","","","",
"Cuba","CUB","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","7.68861124459395","8.60108749382106","8.98617511520738","8.53503184713376","10.4631927212572","9.31157978511739","8.73998543335761","8.24915824915825","10.0404312668464","9.61286089238845","7.27691801119526","7.70239265814487","6.59837300391684","7.65232457406873","8.08206403481505","8.70229007633588","8.81757733448974","10.0794302930704","10.5458399576047","9.14956011730205","8.36158192090395","8.94959962317475","8.30361691288844","8.50259801606046","8.12137438643463","9.54918032786885","9.43539219401288","8.13819577735125","7.92116028263295","7.93708851499634","7.17251793129483","6.48990898298378","9.90623726049735","9.69072164948454","9.4896331738437","7.7437106918239","8.23842065299924","7.99527372981489","3.94331484904498","4.12060301507538","4.40229062276306","4.19762258543834","4.69956361195032","","","",
"Cuba","CUB","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","19.9423354156656","19.9703410776075","20.3225806451613","18.343949044586","18.8999172870141","18.225228810187","17.3707210487982","16.9023569023569","17.8234501347709","17.3884514435696","18.2746131050379","17.3713536545395","16.0891834890027","16.3442102223506","16.9723344731116","17.1908396946565","16.1607400982943","16.0503971514654","15.0503444621092","14.8680351906158","14.0112994350282","12.246820536976","9.93377483443709","8.92772791686348","8.79071842927265","9.01639344262295","10.4206138688897","9.55854126679463","8.73930829304574","7.93708851499634","8.34277085692714","8.15195884447962","7.70485120260905","8.12371134020619","7.61562998405104","7.19339622641509","7.02353834472286","7.16817644742024","4.4362292051756","4.35510887772194","4.76020042949177","4.64338781575037","4.4645854313528","","","",
"Cuba","CUB","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44",
"Cuba","CUB","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179",
"Cuba","CUB","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12",
"Cuba","CUB","Population density (people per sq. km of land area)","EN.POP.DNST","","67.8754934823091","69.3706145251397","70.9344413407821","72.50604283054","74.0402979515829","75.5160893854749","76.9417783985102","78.3363966480447","79.7317597765363","81.1463966480447","82.5880912476723","84.0344413407821","85.4380912476722","86.7352979515829","87.8812383612663","88.8665549348231","89.7083519553073","90.4226536312849","91.0361918063315","91.5752048417132","92.031834264432","92.4172998137803","92.8001210428305","93.2687243947858","93.8825884543762","94.6740968342644","95.617094972067","96.63947858473","97.6360335195531","98.5296275605214","99.2977374301676","99.9606610800745","100.535903165736","101.056191806331","101.546070763501","102.005325884544","102.424869646183","102.81092178771","103.170446927374","103.508258845438","103.831210428305","105.12773756932","105.402603383459","105.635560567616","105.79718151071","105.940045100066","106.013181134912","106.071392333709","106.139064261556","106.239505824878","106.384535888764","106.554603612998","106.741303347143","106.897302933799","106.995481404241","",
"Cuba","CUB","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.606982038","","","","","","","","","","1.480686679","","","","","","","","","","1.48484202","","","","","","",
"Cuba","CUB","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.376743972","","","","","","","","","","1.424210121","","","","","","","","","","1.422300198","","","","","","",
"Cuba","CUB","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.98372601","","","","","","","","","","2.9048968","","","","","","","","","","2.907142218","","","","","","",
"Cuba","CUB","Population living in slums, (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Population in largest city","EN.URB.LCTY","1435511","1466641","1498491","1531032","1564326","1598250","1632957","1668419","1704701","1741668","1779491","1796743","1809358","1822027","1834803","1847668","1860641","1873669","1886807","1900036","1913377","1926775","1945101","1964799","1984723","2004794","2025096","2045604","2066348","2087244","2108381","2122518","2129483","2136451","2143452","2150475","2157531","2164591","2171684","2178800","2185949","2193102","2200288","2197730","2192981","2188256","2183534","2178822","2174113","2169428","2164747","2160076","2155408","2150763","2146128","2137097","",
"Cuba","CUB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","34.4206713310255","34.3398118082943","34.2195531495537","34.0834276303297","33.962057697848","33.8724526516837","33.8256514146869","33.8141793780848","33.8290505784393","33.8526421853616","33.8805077284885","33.2204379475671","32.4395196171854","31.7122830016502","31.0557831907717","30.4807838400382","29.9837788848974","29.5540244896929","29.1815734235235","28.8557017482579","28.5649173691535","28.3116900673139","28.231734363189","28.1924508820046","28.1308834174283","28.0305815006836","27.8823588210989","27.6965720278709","27.4952749623301","27.3088096530263","27.1578227123315","27.0135520973411","26.8673933726904","26.7467338565706","26.6422019443339","26.5468290644557","26.4609386354201","26.3707524406388","26.2743682738507","26.1867414657821","26.1055685575573","26.0293549518456","25.9584125157913","25.8030331563922","25.6563274164159","25.5235179050209","25.4054511907624","25.2998903156091","25.2006500363385","25.1000913097464","24.9921984056","24.8743973496801","24.7492417601774","24.6235281928105","24.5033682700535","24.344973925176","",
"Cuba","CUB","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","1435511","1466641","1498491","1531032","1564326","1598250","1632957","1668419","1704701","1741668","1779491","1796743","1809358","1822027","1834803","1847668","1860641","1873669","1886807","1900036","1913377","1926775","1945101","1964799","1984723","2004794","2025096","2045604","2066348","2087244","2108381","2122518","2129483","2136451","2143452","2150475","2157531","2164591","2171684","2178800","2185949","2193102","2200288","2197730","2192981","2188256","2183534","2178822","2174113","2169428","2164747","2160076","2155408","2150763","2146128","2137097","",
"Cuba","CUB","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","20.1020174821096","20.1190069230714","20.1128824691923","20.0966113568552","20.0885587266919","20.0988992858084","20.1340422478321","20.1901072263521","20.2619082173061","20.3390068024875","20.4184266819872","20.2564926722902","20.0476239069753","19.8563303538744","19.6965102087721","19.5759788821146","19.4948528268485","19.4471387053245","19.4287987315517","19.4331617758587","19.4544236468749","19.4934470796327","19.5967747297952","19.7135711371018","19.8134263133668","19.8829315510578","19.9163689843369","19.9196515898492","19.9087780419845","19.9048455528313","19.9240659824787","19.9025052751741","19.8353914831486","19.7864312998238","19.7490656183964","19.7181875597833","19.6938177909431","19.6773290064726","19.6676783591364","19.6633619439401","19.663496296187","19.6664799050744","19.6725837629442","19.5966290013845","19.5093268378781","19.4320743745789","19.3658134104773","19.3088771462498","19.2565719822229","19.2028248518558","19.143275021615","19.0759274681041","19.0027163891693","18.9285989313096","18.8602431244409","18.763645169147","",
"Cuba","CUB","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","","","","0.45","","0.55","","0.91","","1.51","","1.24","","1.3","","1.2","","",
"Cuba","CUB","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","","","","0.9","","0.95","","1.1","","1.67","","1.72","","1.4","","1.4","","",
"Cuba","CUB","GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum)","ER.BDV.TOTL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5279128961961","","","12.5354911981829","","","","","","","","",
"Cuba","CUB","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","0","0","0","0","0","0","0","20","80","220","350","460","570","680","810","1040","1310","1320","1690","1990","2309","2977","3779","4145","4383","4637","4626","5578","5768","6036","8174","8261","10977","12774","16273","22276","36354","36367","39603","40166","32780","25569","27044","26897","27562","22635","27210","37526","36685","36002","31422","24597.8","26179.2","29577.7","29500","","",
"Cuba","CUB","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","31200","30600","35000","35612","37165","41080","43826","65955","66170","78699","104150","126650","139141","149707","163819","143013","193180","183439","211486","151711","184141","161857","191517","194349","195475.3","215225.9","239932.3","209195.6","225323.1","185846.9","179893.8","162800.6","100966.8","84934.3","77701.4","80066.2","84206.8","76801.5","58738.1","60645.1","68486","54708","32586","34088","32194","28234","27587","29485","28715","28884","23996","24106","22319","22103","22037","","",
"Cuba","CUB","Total fisheries production (metric tons)","ER.FSH.PROD.MT","31200","30600","35000","35612","37165","41080","43826","65975","66250","78919","104500","127110","139711","150387","164629","144053","194490","184759","213176","153701","186450","164834","195296","198494","199858.3","219862.9","244558.3","214773.6","231091.1","191882.9","188067.8","171061.6","111943.8","97708.3","93974.4","102342.2","120560.8","113168.5","98341.1","100811.1","101266","80277","59630","60985","59756","50869","54797","67011","65400","64886","55418","48703.8","48498.2","51680.7","51537","","",
"Cuba","CUB","Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.59798999655741","","","","","","","","","","12.0481010493292","","","","","","","","","",
"Cuba","CUB","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.16","","","","","","","","","","50.15","","","","","","","64.94","","",
"Cuba","CUB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.16","","","","","","","","","","34.43","","","","","","","24.43","","",
"Cuba","CUB","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.68","","","","","","","","","","15.41","","","","","","","10.63","","",
"Cuba","CUB","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.211","","","","","","","","","","4.937","","","","","","","6.959","","",
"Cuba","CUB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6699895068206","","","","","","","","","","12.9512067156348","","","","","","","18.2555089192025","","",
"Cuba","CUB","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","","","","38.12","","38.12","","",
"Cuba","CUB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","5116.5010649087","","","","","4613.03118382457","","","","","4223.68278325183","","","","","3956.54156335495","","","","","3840.56690475092","","","","","3712.04357541856","","","","","3550.74505566668","","","","","3465.31876796464","","","","","3408.27606678504","","","","","3378.22179514913","","","","","3360.77229348288","","3349.99807981485","","",
"Cuba","CUB","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.26","","","","","","","","","","4.49","","","","","","","","","","","","","","12.4","","",
"Cuba","CUB","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","","","","","","","","","","1.3","","","","","","","","","","","","","","7.6","","",
"Cuba","CUB","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.36","","","","","","","","","","1.44","","","","","","","","","","","","","","5.03","","",
"Cuba","CUB","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Automated teller machines (ATMs) (per 100,000 adults)","FB.ATM.TOTL.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Commercial bank branches (per 100,000 adults)","FB.CBK.BRCH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Borrowers from commercial banks (per 1,000 adults)","FB.CBK.BRWR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Depositors with commercial banks (per 1,000 adults)","FB.CBK.DPTR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Point-of-sale terminals (per 100,000 adults)","FB.POS.TOTL.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Bank liquid reserves to bank assets ratio (%)","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
