"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Guyana","GUY","CO2 emissions (kt)","EN.ATM.CO2E.KT","660.06","737.067","678.395","616.056","649.059","1078.098","1180.774","1323.787","1331.121","1367.791","1580.477","1499.803","1562.142","1804.164","1554.808","1826.166","1752.826","1899.506","2057.187","1521.805","1789.496","1800.497","1404.461","1246.78","1404.461","1419.129","1045.095","1309.119","1404.461","1184.441","1133.103","1114.768","1045.095","1045.095","1386.126","1463.133","1518.138","1591.478","1657.484","1679.486","1609.813","1595.145","1580.477","1565.809","1628.148","1437.464","1290.784","1562.142","1558.475","1565.809","1719.823","1782.162","1994.848","1936.176","","","",
"Guyana","GUY","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","660.06","737.067","678.395","616.056","649.059","1078.098","1180.774","1323.787","1331.121","1367.791","1580.477","1499.803","1562.142","1804.164","1554.808","1826.166","1752.826","1899.506","2057.187","1521.805","1789.496","1800.497","1404.461","1246.78","1404.461","1419.129","1045.095","1309.119","1404.461","1184.441","1133.103","1114.768","1045.095","1045.095","1386.126","1463.133","1518.138","1591.478","1657.484","1679.486","1609.813","1595.145","1580.477","1565.809","1628.148","1437.464","1290.784","1562.142","1558.475","1565.809","1719.823","1782.162","1994.848","1936.176","","","",
"Guyana","GUY","CO2 emissions from liquid fuel consumption (% of total)","EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","",
"Guyana","GUY","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","1.16985867265013","1.26636416429281","1.12960591715385","0.995425659288368","1.02088936704321","1.65764577269561","1.78275245647198","1.96996217183096","1.95733514883806","1.98905706034104","2.27223349210206","2.13097408253068","2.1934404960488","2.5025890564682","2.12921187521141","2.46723509694434","2.33396448506541","2.49133511269665","2.66052142514423","1.94684633166896","2.27493535584162","2.28568363699145","1.78806084540897","1.5976841665524","1.81618694895397","1.85496632215444","1.3831362708742","1.75685534034133","1.91116412109864","1.63092902179316","1.5731380209418","1.55367929288002","1.45633279962543","1.45170229612035","1.91657702252395","2.0134072754044","2.07909141829626","2.1686575258839","2.24799678835126","2.26899616179111","2.16892206871835","2.14642682695452","2.12684983454603","2.10872858860905","2.19379057402562","1.93599148815817","1.73561291103327","2.09504075704296","2.08325535760116","2.08566245176484","2.28286401490917","2.35772202840916","2.63030287047903","2.54414197544653","","","",
"Guyana","GUY","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.831244664710793","0.746759900747282","0.634772381770704","0.572958583631275","0.68564884529507","0.675282268922277","0.637824385196378","0.6188504731669","0.648680660617934","0.628712390978378","0.597447787934352","0.566076763448364","0.54664630431589","0.536376839763699","0.525496322297071","0.458460448563929","0.379919508065859","0.418490301637901","0.40153860482873","0.387526953138191","0.402898321073422","0.387962786340912","0.406814175507244","0.369235768164788","","","",
"Guyana","GUY","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.537260891918422","0.498720852200901","0.433594107571584","0.40068268126354","0.489693661112257","0.492348808824182","0.473527759205409","0.467304675544251","0.495145875111563","0.487247924541124","0.473554132738565","0.458913732940376","0.449964704048696","0.450315517897636","0.453312013570967","0.408209718914472","0.348670244485162","0.394289855315752","0.385739582173388","0.375106453824502","0.394748240476703","0.387962786340912","0.414307902060622","0.382167042304519","","","",
"Guyana","GUY","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Guyana","GUY","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Guyana","GUY","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","8247.37","6013.49","7430.43","6477.59","7082.19","8081.09","9379.9","7715.62","9216.63","9834.47","10549.83","9960.82","10578.66","10936.93","9373.94","9931.45","10549.71","12374.2","11124.58","11398.57","12731.03","12245.51","12744.48","13593.61","10765.42","11453.35","11713.12","11787.32","3896.31","47.0000000000005","7","86.0000000000002","290.083","989.146","53.1220000000001","25.0095000000001","19.9999999999993","97.0632000000003","49","583.000000000002","18.0000000000005","18.0000000000005","18","","","","",
"Guyana","GUY","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.81367414891018","0.105647382811913","6.77541408668427","-15.4395206043816","-10.0359515294521","-7.9955038987419","-7.41267595787616","-69.3951706971078","-99.6308232719584","-99.9450162319938","-99.3244851359238","-97.721449089351","-92.2304322588196","-99.5827360394249","-99.8035547791498","-99.8429035199823","-99.2375856470372","-99.6151136239566","-95.4206376074834","-99.858613167984","-99.858613167984","-99.8586131679841","","","","",
"Guyana","GUY","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","13431.8966","10682.1091","12405.8537","11423.3765","12151.6933","13813.4631","14699.7626","13126.5388","14632.3783","14790.0316","15663.8534","16290.1316","16482.0828","16857.6597","15361.5372","15101.1673","15612.526","17613.7839","15605.2843","15417.4149","16735.4609","16507.5378","17371.6248","18525.3771","15223.2723","16107.0376","16425.0066","16419.2694","12863.528","4579.5937","4405.2298","4876.1489","5086.4668","5790.9817","4964.8907","4917.3336","4648.2197","4939.3293","5112.8356","25763.6931891269","5937.29421093619","6042.57849427375","6140.68725152308","","","","",
"Guyana","GUY","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.36191707752727","3.80129297783489","10.6953504937531","-9.03583480034301","-3.75504029291478","-1.85506871818509","-1.88935041520127","-23.1360995859994","-72.635389444219","-73.6772723122313","-70.8633725169768","-69.6066524227008","-65.3969392620672","-70.3331104552967","-70.6172801013207","-72.225326044053","-70.4858484058841","-69.4490899859232","53.9467203387682","-64.5226728656383","-63.8935639097113","-63.307331132284","","","","",
"Guyana","GUY","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","1450.59060281198","1319.17355799253","1128.79007989944","1225.04663347605","1445.86304808673","1616.38389905588","1271.35311738575","1538.00053638689","1346.96274101201","1027.01816132473","1087.039474864","999.966382162346","1073.10554534731","886.488644665846","975.164241334917","812.015055634573","858.35373664234","815.219013435736","787.900164280562","756.601161529681","652.03949987525","835.26990852251","933.740248870879","1046.6691025052","1032.26063858955","1196.18778430899","1156.44030923283","1133.87797748929","1152.72199596427","1041.55173816481","848.95860242551","959.659542890058","870.357646505282","959.617747570332","975.804297801587","955.991846063988","930.17609522383","945.923962619341","966.675086831586","","","","","","","","",
"Guyana","GUY","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","70.1958684925637","77.1712788618606","68.9969486491098","75.3003684030812","76.4897632659214","75.7145218871617","67.2876538101836","77.7679167705035","70.7668852783999","63.5283374256777","63.5405765127021","64.6436645244553","64.8876547413703","60.0606131928974","69.5939425168722","63.7860109843895","62.751578132436","55.6915865744691","60.9193307519668","59.9625263736185","51.9077737432034","60.0593862636086","59.0840219235414","59.5005998843264","71.3665905193203","71.0093368738827","68.9403743320413","68.215906574416","27.3788140894592","84.7210192180518","78.650972987355","73.4139293362142","70.4942814972083","73.6456652676345","73.4438446683516","72.753218829545","79.8516667144968","75.5102108723759","70.1989823776614","","","","","","","","",
"Guyana","GUY","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","","72.2111445263377","72.5878694760555","74.6463082950566","76.4254010587686","73.6833088440616","73.6112654743497","71.7757011429117","76.2212214707005","73.421922174651","73.4211429754742","74.6866901453764","78.3133730246735","78.831255134937","80.3333299182782","81.490552656899","75.0502994402279","73.5456087655349","73.0807734010845","71.0161826050571","70.2346463767811","71.5156691774284","71.5005250948829","109.623394155978","109.293050533196","73.4791186160393","73.0708054819634","71.6527328224497","70.2915629890527","69.5317604761536","72.6178853624908","72.7036261716188","72.7602635344473","72.4148524363704","72.1413357465454","72.0735420136291","71.9979679307266","71.7336012949245","71.7376349297273","74.901768183354","","","","","","","","",
"Guyana","GUY","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","3.49438635204321","4.24636976945587","4.56273278087143","4.69766676452895","3.89803090796879","3.44809285353233","3.79880181551641","3.85407252289048","3.85744949377691","4.54161700422943","4.36565134882196","5.06263360838026","4.76670285434892","5.44267440282646","5.81568580643289","5.89540697707265","5.37669123781198","4.99250404089906","5.49087119534983","5.56627064541494","5.69324277971806","5.14118563461775","6.9366090103507","6.21304484325397","5.08006793435097","4.33770475687652","4.27152718843779","4.22885247709664","1.65147984514422","5.90682251868738","6.73555921545477","5.56615821222985","5.86521301068079","5.53647186893105","5.42461027920498","5.47921400973551","6.15802497209365","5.72659553525774","5.43929183278414","","","","","","","","",
"Guyana","GUY","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","2066.49","1709.41","1636","1626.88","1890.27","2134.84","1889.43","1977.68","1903.38","1616.63","1710.78","1546.89","1653.79","1475.99","1401.22","1273.03","1367.86","1463.81","1293.35","1261.79","1256.15","1390.74","1580.36","1759.09","1446.42","1684.55","1677.45","1662.19","4210.27","1229.39","1079.4","1307.19","1234.65","1303.02","1328.64","1314.02","1164.88","1252.71","1377.05","14406.8","2082.36","2103.1836","2124.0072","","","","",
"Guyana","GUY","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7144847351033","25.8098157067229","40.0382119969749","15.1470763841898","34.1042073000836","33.5389881781634","32.3241651076703","235.17255104884","-2.13031883134975","-14.0707718027306","4.06320901166262","-1.71157903116665","3.7312422879433","5.77080762647773","4.60693388528439","-7.26585200812004","-0.273852644986672","9.62464673804879","1046.90124587032","65.7731958762887","67.4309278350515","69.0886597938144","","","","",
"Guyana","GUY","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","","1672.895005","1630.383248","1666.102688","1646.824036","1673.421323","1672.31081","1681.539355","1638.337104","1699.946442","1635.131332","1635.965852","1649.602659","1652.977908","1644.463448","1599.31821","1585.265445","1629.075823","1637.311159","1629.414746","1634.050889","1630.569806","1664.0107801","1684.6220818","1693.598293","1642.7118674","1680.39406","1671.2775118","1677.663518","1836.002094","1615.088623","1575.456177","1650.436032","1648.4684","1663.502191","1686.348943","1664.527206","1636.022892","1657.407002","1685.522731","","","","","","","","",
"Guyana","GUY","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","80.4614305353027","84.9286617435944","82.5799298431073","84.6837011708631","83.9989434258212","82.2338837898113","79.9403503962886","83.1166945559316","80.9768884202879","79.7449367739282","78.7406589537073","80.1115702852601","79.7291039911003","79.4016467915107","82.1626438099606","81.3667115896532","80.9146567917963","78.0421222012237","81.0072019394223","81.3397326395479","79.2000138527304","80.3020834829336","79.3800764839582","77.9634743792642","82.7290793760821","81.6893270601568","81.03487440177","80.8284115756395","51.9625489129481","84.4776262430541","83.5382570788911","81.6288271270846","81.5841717832826","82.5880858241746","82.6751588581364","82.7199446627773","85.6614926138679","84.5518280773835","82.9120019640853","","","","","","","","",
"Guyana","GUY","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","18.88866518","18.96343098","19.943907412","20.179993058","19.588427188","20.53949454","20.676206648","20.913790524","21.848211597494","21.73334970576","22.039348359494","25.049834707751","23.820768232384","24.265461184586","28.20200007242","26.404026565857","25.828281457321","25.733692317031","22.450723469379","20.325387832558","20.137732412718","20.638760956601","22.047075038969","22.429073887066","21.865593663914","21.228260982974","21.407803225414","21.648550425455","23.781439076","24.20809406","23.573322994","25.148143764","25.23336419","24.87020787","24.926330022","25.093203084","24.901423196","25.201792333","25.6146369875","","","","","","","","",
"Guyana","GUY","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","0.908490381489997","0.987828363161898","0.988514385543316","1.03770437180683","0.983259364841755","1.01000507621177","0.982946488521044","1.0610057812559","1.04073878388288","1.05992990547838","1.06077569444088","1.21652422350038","1.148961821181","1.17163904163081","1.44883668064952","1.35523600868599","1.28286633447941","1.22659150611361","1.11614939918441","1.01175650233705","0.978129657608688","0.995988442587905","1.03886712738026","1.03250489479851","1.1011793788829","1.03197362787424","1.0379955652732","1.04300887813945","0.673062517327905","1.26621059236907","1.24997086255133","1.24380069271211","1.24882170549772","1.23473408880687","1.22204144217807","1.24702579990171","1.3038283813812","1.28565742150867","1.26000129998658","","","","","","","","",
"Guyana","GUY","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","2079.1266","1919.7091","2017.5637","1944.6765","1992.1933","2033.6031","2103.4926","1971.1288","2099.2983","2050.4516","2077.6634","2059.1316","2073.2428","2071.0697","1946.5272","1948.2973","2013.326","2097.9839","2011.4443","2008.9209","2058.7999","2072.1888","2122.2228","2172.2971","1985.6523","2057.0546","2062.4176","2075.5864","3533.318","1911.8537","1885.9098","2021.8789","2020.5738","2014.2157","2039.7287","2012.2441","1909.8697","1960.2261","2032.9056","9120.634","2081.2594","2102.071994","2122.884588","","","","",
"Guyana","GUY","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.650325463878243","3.08057621335613","5.5127844138714","-3.5529242059901","-0.0847726872339583","0.175718873893493","0.815353643644534","71.6202725675283","-7.13746877489163","-8.39761552349017","-1.79332629654781","-1.85671759552738","-2.16554313996227","-0.926326060147953","-2.26130766763687","-7.23383559519311","-4.78792523741622","-1.257737578091","343.007307315296","1.09090252044406","2.1018115456485","3.11272057085294","","","","",
"Guyana","GUY","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.81610912414674","","","","","8.75749164032779","","","","","8.80532006566091","","","","","7.47292441222501","","","","","7.40723955539003","7.69854870662945","","8.74664336587667","","","",
"Guyana","GUY","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4300482723394","","","","","24.1197189281061","","","","","24.5024800569629","","","","","2.10161153881697","","","","","4.46250680886863","4.87924260200563","","22.2108619217423","","","",
"Guyana","GUY","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14",
"Guyana","GUY","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-30.866","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17062421244385","","","","","","","",
"Guyana","GUY","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31",
"Guyana","GUY","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26",
"Guyana","GUY","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11",
"Guyana","GUY","Population density (people per sq. km of land area)","EN.POP.DNST","","2.95884296680392","3.05301713181841","3.14618982258147","3.23205734329724","3.30628336129327","3.3670479385898","3.41612526053581","3.4572111229729","3.49579584159423","3.53597173504143","3.57791164658635","3.62049717858777","3.66488231406639","3.71220070154034","3.76005588011176","3.81512827025654","3.87322834645669","3.92800101600203","3.9709271018542","3.99600711201422","4.00166624333249","3.99017526035052","3.96427228854458","3.92838201676403","3.88642621285243","3.83844551689103","3.78536449072898","3.73315722631445","3.68929133858268","3.65903987807976","3.6449174498349","3.64552197104394","3.65715011430023","3.6740157480315","3.69161798323597","3.70938785877572","3.72798577597155","3.74557277114554","3.76016764033528","3.77047498094996","3.77527559055118","3.77499110998222","3.77209550419101","3.770190500381","3.77188214376429","3.77802895605791","3.78784861569723","3.80033528067056","3.8138125476251","3.82708661417323","3.83989331978664","3.85273050546101","3.86605537211074","3.8805842011684","3.89679959359919","",
"Guyana","GUY","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6562586","","","","","","","","","","17.15454421","","","","","","","","","","17.16376368","","","","","","",
"Guyana","GUY","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.91784057","","","","","","","","","","10.73928472","","","","","","","","","","10.70488737","","","","","","",
"Guyana","GUY","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.57409917","","","","","","","","","","27.89382893","","","","","","","","","","27.86865105","","","","","","",
"Guyana","GUY","Population living in slums, (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7","","33.5","","33.2","","","","","33.1","","",
"Guyana","GUY","Population in largest city","EN.URB.LCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.27","","0.37","","0.27","","0.61","","","","0.85","","0.85","","1.05","","1.11","","",
"Guyana","GUY","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","","0.37","","0.31","","0.74","","","","0.84","","0.93","","1.08","","1.15","","",
"Guyana","GUY","GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum)","ER.BDV.TOTL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.24463357256111","","","2.95286768881317","","","","","","","","",
"Guyana","GUY","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","14","17","27","65","70","43","35","50","65","85","140","210","230","250","270","300","606","605","608","608","608","608","608","660","660","292","510.96","487.6","263.1","261.178","220.65","367.496","","",
"Guyana","GUY","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","5700","7400","7900","9200","10400","12000","12300","13900","16000","16600","17400","15500","17600","19000","23617","20123","20956","31907","35978","35288","31530","32798","32794","35366","37239","37579","37330","36715","36480","35304","36872","40741","41252","44123","46367","47900","48583","53998","52840","53844","48887","53405","48017","59695","56719","53370","53763","47448","42168","43605","45188","43185","53844","49268","37746","","",
"Guyana","GUY","Total fisheries production (metric tons)","ER.FSH.PROD.MT","5700","7400","7900","9200","10400","12000","12300","13900","16000","16600","17400","15500","17600","19000","23617","20123","20956","31907","35978","35288","31530","32798","32794","35380","37256","37606","37395","36785","36523","35339","36922","40806","41337","44263","46577","48130","48833","54268","53140","54450","49492","54013","48625","60303","57327","53978","54423","48108","42460","44115.96","45675.6","43448.1","54105.178","49488.65","38113.496","","",
"Guyana","GUY","Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.856106243946435","","","","","","","","","","1.11064177750944","","","","","","","","","","1.72793287693611","","1.88799301687394","","",
"Guyana","GUY","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.49","","","","","","","","","","97.56","","","","","","","","","","94.33","","94.33","","",
"Guyana","GUY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.027","","","","","","","","","","1.829","","","","","","","","","","4.242","","4.242","","",
"Guyana","GUY","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4795","","","","","","","","","","0.6098","","","","","","","","","","1.412","","1.412","","",
"Guyana","GUY","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.46","","","","","","","","","","1.64","","","","","","","","","","1.445","","1.445","","",
"Guyana","GUY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.605809128630705","","","","","","","","","","0.680497925311203","","","","","","","","","","0.599585062240664","","0.599585062240664","","",
"Guyana","GUY","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","","","","241","","241","","",
"Guyana","GUY","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","401292.795545483","","","","","358638.424014786","","","","","338393.794896853","","","","","316088.373587603","","","","","306824.229183695","","","","","323425.247836339","","","","","335831.866681716","","","","","328403.197366234","","","","","324313.995158167","","","","","323213.140961163","","","","","317770.071597157","","315489.211185336","","",
"Guyana","GUY","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.32","","","","","","","","","","2.1","","","","","","","","","","","","","","8.69","","",
"Guyana","GUY","Marine protected areas (% of territorial waters)","ER.MRN.PTMR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","","","","","","","","","","0.2","","",
"Guyana","GUY","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","","","","","","","","","1.27","","","","","","","","","","","","","","5.28","","",
"Guyana","GUY","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Automated teller machines (ATMs) (per 100,000 adults)","FB.ATM.TOTL.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4427629577221","13.0576173546369","13.2535631230652","13.8566888094787","14.0274151994451","14.3706182119751","15.2789947941222","15.1158476355353","18.8912989360426","18.9786734494228","19.0475457525897","","",
"Guyana","GUY","Bank capital to assets ratio (%)","FB.BNK.CAPA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Commercial bank branches (per 100,000 adults)","FB.CBK.BRCH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.01400209623235","6.01064925848367","6.21260771393683","6.41130377751998","6.60113656444478","6.77472001421682","6.92647764000207","7.65869613533789","7.95423113096531","8.4132263744864","8.65797534208622","","",
"Guyana","GUY","Borrowers from commercial banks (per 1,000 adults)","FB.CBK.BRWR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
