"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Argentina","ARG","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","2.36747303164667","2.44261566522037","2.52239210450438","2.31635579664918","2.53837965018193","2.64171446273276","2.79265392283792","2.85816254619432","2.96985521815595","3.27585030105915","3.45115922196339","3.65007816898339","3.63785836633653","3.73079111779821","3.72669911156406","3.64182249762391","3.76877393124555","3.74987111478078","3.7627502305726","3.99873369712254","3.86885292971875","3.57496761243926","3.56708654335214","3.57204197260074","3.56014217750819","3.31032728821864","3.37724521848064","3.66916872512268","3.82044580815879","3.62920212863063","3.44071080308001","3.52538368472299","3.60858224101162","3.47716047580317","3.56936567776818","3.65664516386398","3.81145717763764","3.85120312530305","3.8578721930927","4.01070029530081","3.83557356194987","3.56859738999216","3.29154139320549","3.52557543531985","4.06904976449296","4.14123649643327","4.43483714728094","4.38270408111824","4.68297374117983","4.41097270862527","4.55861174166042","4.60043017969054","4.56963523938012","4.46229797972199","","","",
"Argentina","ARG","CO2 emissions (kg per PPP $ of GDP)","EN.ATM.CO2E.PP.GD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","CO2 emissions (kg per 2011 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","3909.022","3542.322","2009.516","2306.543","2559.566","2603.57","2588.902","2940.934","2368.882","2592.569","3289.299","2929.933","2860.26","2882.262","3369.973","3597.327","3241.628","2706.246","3835.682","3604.661","2867.594","2959.269","2662.242","2192.866","2148.862","2775.919","3395.642","3780.677","4026.366","4147.377","3072.946","2691.578","2805.255","2302.876","3564.324","3703.67","3102.282","2779.586","2841.925","2156.196","1657.484","1290.784","1100.1","1991.181","2200.2","3270.964","3868.685","3663.333","3879.686","3234.294","3993.363","4726.763","4334.394","2350.547","","","",
"Argentina","ARG","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","8.0078125","6.92125815003224","3.74240251314621","4.60535949626593","4.59301177864052","4.42284931165514","4.10036008827971","4.48696430569542","3.42905674398853","3.35261760242792","3.97571137310522","3.29430197080894","3.17253721630196","3.064088570092","3.52620673777914","3.78940049443758","3.24856680876084","2.68500327439424","3.73704894605216","3.2561529033754","2.63716993221596","2.90006109174543","2.57410296411856","2.0842046563502","2.01728114565045","2.75945029708745","3.25838347584363","3.28920082947839","3.31461691722514","3.54201246437631","2.72875284923478","2.30007520681875","2.30985235061445","1.94156747565312","2.88958915512218","2.89431453461715","2.29797636832813","2.01413615347824","2.03262694083089","1.46695606616271","1.16612058512422","0.965282729117534","0.882093501911203","1.47426151172893","1.39616055846422","2.01773434672457","2.2051753689227","2.09122689497812","2.05158037618771","1.79721248675524","2.12504390586582","2.46656078378844","2.25327411022361","1.23831234062283","","","",
"Argentina","ARG","Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)","EN.ATM.GHGO.KT.CE","","","","","","","","","","","16895.533","9893.95441999999","13405.33884","10148.6833","11396.18","13917.34","17246.16","11883.75","15480.1","17373.24","18723.07","16366.09","17522.43","17820.78","12845.67","14089.37","15610.95","20078.98","15897.87","16092.74","19099.98","17545.1841","17298.4751","19393.9027","11299.1975","13405.6992","14331.8979","24642.7","24604.3","44021.7","41245.3","45650.8","45199.2","59191.8","66071.1","50238.5","53693.6","57330.2","82795.2","58981.5","38286.6","38286.6","38286.6","","","","",
"Argentina","ARG","Other greenhouse gas emissions (% change from 1990)","EN.ATM.GHGO.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.14030119403267","-9.43197270363634","1.53886391504074","-40.8418359600377","-29.8130196994971","-24.963806768384","29.0195068267087","28.8184594957691","130.480346052718","115.944205177178","139.00967435568","136.645273974109","209.905036549776","245.922351751154","163.02907123463","181.118618972376","200.158429485266","333.483176422174","208.803988276428","100.453613040433","100.453613040433","100.453613040433","","","","",
"Argentina","ARG","Total greenhouse gas emissions (kt of CO2 equivalent)","EN.ATM.GHGT.KT.CE","","","","","","","","","","","221957.023","213551.78842","223912.27884","226956.0333","229456.38","233416.77","247051.66","247370.86","248238.32","255920.06","253870.99","245776.76","243613.02","248681.79","243111.57","238145.75","250785.28","256953.81","266245.22","265608.3","266555.03","267188.7341","272139.1851","276522.7527","270948.3575","275096.4092","288246.2679","299708.76","311514.7","333886.59","331450.87","326483.81","311051.93","344797.06","369944.11","358385.64","373600.56","384547.75","411503.63","373409.065636756","364684.253845885","372873.14375805","380295.320368897","","","","",
"Argentina","ARG","Total greenhouse gas emissions (% change from 1990)","EN.ATM.GHGT.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.237738563777978","2.0949351809268","3.73946149131006","1.64818780572251","3.20435866470048","8.1376209257803","12.4378557028168","16.8669373824984","25.2599097454661","24.3461322039205","22.4827046032483","16.6933259522433","29.3530495372756","38.787142752474","34.4509011891466","40.1588857655397","44.2658013244019","54.378489875055","40.087045304212","36.8138706089639","39.8859904305876","42.670472348204","","","","",
"Argentina","ARG","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206.3","","","","","","","","","","63","","","","","218.1","","","340","","506","","","","","","",
"Argentina","ARG","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","","70090.7091763908","71391.9188749353","74545.7794196971","77497.3737199219","77495.4944007213","79162.96299686","81324.5539251071","84699.3915759325","80597.9433417915","79536.5249439895","78082.190635677","76166.2721767302","74180.0409683456","75447.800129291","76118.5104175924","75307.5900632919","74253.785554589","73259.0443434888","75509.3988696058","77006.2425885349","78230.6144271227","76797.3941062079","77315.1961122756","75664.3376902872","75654.7650918828","74557.108261637","72704.1390148937","72126.2294583104","70173.3925003607","72228.4263659779","71641.1790208767","71274.5824002971","69524.1620660246","72728.120707294","72219.6951346629","71860.2642061358","71811.1095497093","71903.2287446812","71924.3895680401","","","","","","","","",
"Argentina","ARG","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","82.5394783854396","84.2590312831545","84.2363264098909","85.3577090755633","84.4068082685592","84.3226669899767","83.6169975293724","84.9682310590031","83.114397969102","82.3171147635888","81.5554752140949","81.7605760734005","80.7201488700988","80.1765317982181","80.2823547465207","79.5921131037816","78.4687335787728","76.913593750546","76.9685690007215","76.782039034554","76.6343215100679","76.3029509838326","75.6908700411916","74.4962366988493","74.8545697413478","72.9557299883918","71.7003343342147","70.3142317072154","69.9851324939519","73.47657291","72.2086669343135","72.3488910840034","72.5015846425397","71.9610162738152","71.1517079976186","71.7698342150248","71.7931612593945","73.5330144775618","73.469752338733","","","","","","","","",
"Argentina","ARG","Methane emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.METH.EG.KT.CE","","","","","","","","","","","6653.25985108952","6722.82204899677","6399.06059280577","6416.99758210568","7066.28005279104","6901.70538474267","7317.67032253149","7562.27952578682","8112.08756817704","8409.24933106534","8852.19344958819","8794.86048452311","9231.31720492706","9812.92103511919","10709.419009877","10836.2686033492","11404.2446849855","11841.655766861","13361.9722399425","13941.6537551016","13687.7258154414","13942.8649792667","14522.9499057921","15087.7330566607","16043.5152897451","17635.8082140311","18505.3757865955","19742.9793282203","20583.1648536047","15797.389256375","16388.4591657138","16388.9929843585","15877.6317202312","16850.7034526307","18222.6340161581","18025.0012524327","17861.5741253359","17266.6126972529","17288.5978950685","","","","","","","","",
"Argentina","ARG","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","7.83494137988681","7.93449009725911","7.23090376153246","7.06785516024738","7.69647513317015","7.35154651606041","7.52394684935336","7.58628252369178","8.36536574689581","8.70323593780858","9.2459604115973","9.44083042467032","10.0451993463685","10.4279511669975","11.2952469952876","11.4527833857897","12.0515961734419","12.4323803176544","13.6201836821895","13.9010626521573","13.408428254892","13.8530969112816","14.21783516319","14.8548096414823","15.8738241100091","17.2570166975205","18.2498775015734","19.2469845367093","20.527944682409","16.070376746162","16.5182762991488","16.6360212641093","16.5576027941798","16.6729695967295","17.9531571276718","18.0023183313352","17.8571098478739","17.6579842604004","17.660059588452","","","","","","","","",
"Argentina","ARG","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","84917.8","84729.1","88496","90791.3","91811.9","93881","97258.4","99683.6","96972.3","96622.1","95741.2","93157.7","91897.8","94102.1","94813.5","94616.9","94628.5","95248.5","98104.2","100292","102083","100648","102146","101568","101069","102195","101400","102577","100269","98301.3","99214.1","98515.1","95893.3","101066","101501","100126","100025","97783.6","97896.6","93113.2","86741.6","87609.016","88476.432","","","","",
"Argentina","ARG","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.40571887581674","0.0617144872309794","-0.504491443237365","-0.993309365908135","0.109714643966186","-0.669063409186643","0.483919947493705","-1.77698539423802","-3.70453454541892","-2.81036019709452","-3.49509712684776","-6.06339939069188","-0.996248151014367","-0.570124310609998","-1.91706748430199","-2.01600658287864","-4.2116708952519","-4.1009766562503","-8.78677154864179","-15.0283592762752","-14.1786428690379","-13.3289264618007","","","","",
"Argentina","ARG","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","","26239.75873","26603.4033","27617.77972","28682.65638","28459.96013","29076.99777","30011.55942","31019.50396","30220.17733","30371.0782","29691.5272","29377.63515","29086.97667","29447.23201","30779.57884","30176.49151","30075.59674","29516.62458","31331.88972","30374.38497","32363.82702","31928.4221","32508.85897","31850.10432","32769.34918","32629.19973","33496.09706","32781.29472","34770.8803","35711.49594","35964.25599","38652.83856","38978.03941","42375.95964","42018.9283","44417.44418","45691.49582","48635.94309","49035.05538","","","","","","","","",
"Argentina","ARG","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","81.1944316012624","86.5781052325734","84.3539795860397","87.0042766467629","85.7842674266492","84.4764772635162","82.7448564102564","86.5813361483417","83.8345083503896","83.0180151171067","82.1348746269681","83.5779807208939","82.8299658365628","82.8451443821351","86.6925381995983","85.4730270089913","84.8111807540671","81.7695507673282","85.1013446722519","85.0714445717858","84.0203146754658","84.4185975984591","83.465816890983","81.6484062462749","86.3370070894181","84.7187989472074","84.0694375500867","83.4446853842148","86.6533760815822","85.2128309255931","85.4065747918461","86.3115830570188","88.017480206926","86.3823692226028","87.5777309702722","88.7778219760338","89.2656810969258","91.6173546672896","90.6498243482547","","","","","","","","",
"Argentina","ARG","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","","705.6951538","704.8970278","727.45402528","758.44962514","804.98492546","805.20587052","849.69449008","876.13091374","904.67589788","967.782707","976.6341742","973.6248678","976.230858","975.204727","987.563032","1137.767084","939.8290801","940.1593231","992.2668232","887.2989136","908.8362876","986.8244446","1081.8429352","1166.7218032","1337.1499483","1417.00456074","1487.5072705","1477.6018281","1490.7208142","1497.1066282","1437.732942","1362.2459146","1322.8435506","1504.8672116","1687.5555436","1788.6692852","1720.678622","1619.3523072","1689.8840218","","","","","","","","",
"Argentina","ARG","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","2.18365258179935","2.29401660993489","2.22188903743822","2.30063631952607","2.4263927920015","2.33933901812975","2.34269228034188","2.44544803973315","2.50968279527356","2.64539173982307","2.70163689843241","2.76991663947366","2.77997846026183","2.74358474110639","2.78153077796211","3.22265418656926","2.65025544395199","2.6045120874591","2.69512122258241","2.48511370424394","2.35944626775582","2.60915918200074","2.77760915624677","2.99091565939524","3.52297276127936","3.67912561392777","3.733387187128","3.7612309313006","3.7150624381953","3.57231447824897","3.41427460853817","3.04188788669606","2.98715270942857","3.06763542838366","3.51727879253865","3.57504053434452","3.36162225344606","3.05043482729423","3.12404439146556","","","","","","","","",
"Argentina","ARG","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","32317.19","30727.634","32740.34","32966.95","33176.2","34420.23","36270","35827.01","36047.42","36583.72","36149.72","35149.97","35116.49","35544.91","35504.3","35305.28","35461.83","36097.33","36817.15","35704.56","38519.05","37821.55","38948.71","39008.85","37955.16","38514.71","39843.37","39285.06","40126.4","41908.59","42109.47","44782.91","44284.43","49056.26","47979.01","50032.14","51185.96","53085.95","54092.83","44661.7","52060.16","52580.7616","53101.3632","","","","",
"Argentina","ARG","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.81079232224055","1.11544807050017","1.27157860850668","-1.46392499295803","-0.0112671522272789","3.43809102249406","1.98865236811394","4.17287030702989","8.79964588950142","9.32115407830669","16.2617198503078","14.9676069373466","27.355840811235","24.5591726691079","29.8893404691964","32.8847933684761","37.8173916542594","40.4313709709871","15.9470443845318","35.1543197456843","36.5058629431411","37.857406140598","","","","",
"Argentina","ARG","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1940.6","","","","","","","","","","121.8","","","","","100.6","","","127.4","","134","","","","","","",
"Argentina","ARG","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.64118284364207","","","","","9.06871690308024","","","","","9.070144501603","","","","","9.35038122336649","","","","","9.52100126280687","9.31416307792523","","8.96038391988021","","","",
"Argentina","ARG","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.3936752068357","","","","","33.2935084344975","","","","","31.8007842078425","","","","","34.8425496801849","","","","","38.0474903087243","35.132745546332","","35.2134942195365","","","",
"Argentina","ARG","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","149.6","","","","","","","","","","224","","","","","346.2","","","405","","444","","","","","","",
"Argentina","ARG","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",
"Argentina","ARG","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25","","","","","",
"Argentina","ARG","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-43.2979","","","","","","","","","","","","","","","","",
"Argentina","ARG","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.167189950512828","","","","","","","",
"Argentina","ARG","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","11.5165474602982","10.593727555662","12.7576729271645","12.9180027485112","13.9319248826291","14.3288928691369","15.010752688172","14.3879431855145","13.6709120788825","13.9055432838961","15.0756445770296","14.2965367965368","15.6520820122596","16.7865964987649","16.2960428783214","16.0066348745594","16.282748393475","16.3914430474761","15.9885386819484","17.5352112676056","16.234014124833","15.536166619758","15.6232532140861","14.5853276477243","14.4488960872901","13.6574815764178","12.7589633820044","12.6237258088344","13.28691407652","13.9514855748529","14.4143444849802","14.446637066272","14.1885176974237","13.1977617032892","13.6978051391863","14.3775201612903","14.6161744277345","13.9873202762368","14.4481288488868","15.0216076058773","13.8089186052937","14.2988183240706","15.1305683563748","","","",
"Argentina","ARG","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","35.4709661777185","37.0481206607613","35.2725606962895","32.9248740265689","33.1807511737089","33.1915369976492","34.7956989247312","32.6032744226391","33.1347576006574","32.0185126748711","31.1634349030471","30.4112554112554","31.0610864510674","29.2557190419933","29.3420002280762","35.8801575782708","33.9100346020761","39.5383749296303","39.2263610315186","34.5271629778672","36.4859706050773","35.3879350783375","31.7402645798398","28.2655991645636","29.1535248486915","30.2547260493432","28.6675330632215","29.1549711921997","31.8857224894121","32.3094588775657","30.2724520686176","30.0937345831278","30.8386209005428","31.9434966562031","31.7853319057816","31.7036290322581","33.8165126532584","34.4503566172308","36.1972998578873","35.8225295303947","36.8127313919434","38.4125613770032","36.9815668202765","","","",
"Argentina","ARG","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","19.2993090071524","17.105578166148","17.4301420064132","18.9074667888227","18.0633802816901","18.8738385760663","15.9032258064516","17.3154071343381","16.4543960558751","15.7988850320816","14.7986362667803","15.3679653679654","14.2887338829","16.4321769949522","16.9232523662903","13.4356209827908","15.6302521008403","13.2764120848189","14.0974212034384","14.7183098591549","13.8098873830884","13.612909278544","13.5643748835476","18.4666260551736","17.1255647429887","17.8949054790131","21.3821573274214","21.1552666568178","19.7257914004738","19.4344768192909","21.4080571295506","21.5589541193883","21.8102591544989","22.0554114917429","20.7976445396146","21.2890625","20.5109621308208","18.8667496886675","18.1904310753198","18.1503889369058","17.3454163673537","16.122592132952","16.3923633969717","","","",
"Argentina","ARG","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","4.47326948721057","4.3931050993536","4.44342647732478","4.80989464040312","5.1056338028169","5.32855703571029","4.98924731182796","5.42122953485851","5.63886606409203","5.4380982433996","5.59343703388025","5.86580086580086","5.62248995983936","5.26259263237031","7.44668719352264","4.93468795355588","5.19031141868512","4.84143366485269","4.25023877745941","4.60764587525151","4.8768849016988","5.31944835350408","5.78535494689771","6.37020276738317","6.62347625948342","6.59243832105095","6.16160843972173","5.68030728320284","5.5990237599598","5.41840103344337","5.53442521151906","5.88718960697254","6.42917208164513","6.95373276920977","7.20690578158458","6.30040322580645","5.40556864166214","7.16064757160648","7.14708668877309","5.99250936329588","4.81847820080676","4.8400151081854","5.4915514592934","","","",
"Argentina","ARG","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","29.2399078676203","30.8714388316974","30.0847457627119","30.439761795694","29.7183098591549","28.2883689689914","29.2903225806452","30.2829881817196","31.0907970419063","32.8494793310193","33.3688472192627","34.0476190476191","33.3756076939336","32.2521748469552","29.9692097160452","29.7325316193241","28.9965397923875","25.9617188966035","26.4469914040115","28.6116700201207","28.5932429853025","30.1341589267286","33.2867523756288","32.3209468279523","32.6485380615463","31.6004485741749","31.0297377876309","31.3783424434924","29.5025482736343","28.8861776948471","28.3784832725297","28.0052622923861","26.7334301658895","25.8564214548929","26.512312633833","26.3293850806452","25.6447424050251","25.5349258462584","24.0170535291331","25.0072025352924","27.2144554346024","26.3206172772892","26.0149220978714","","","",
"Argentina","ARG","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39",
"Argentina","ARG","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70",
"Argentina","ARG","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37",
"Argentina","ARG","Population density (people per sq. km of land area)","EN.POP.DNST","","7.65635822837077","7.77862381197724","7.90072861741739","8.02207264980688","8.14246005210674","8.26134746719577","8.37953915131052","8.49978368028531","8.62574570009756","8.75987488535421","8.90361787414724","9.05581194801019","9.21309611245702","9.37062838684689","9.52500100486354","9.67488206556095","9.82156071750911","9.96742122783362","10.1160635658405","10.2700302189872","10.4298864686903","10.5945463315173","10.7629066500042","10.9332467323665","11.1042101955282","11.27538815138","11.4468474690228","11.6182377251351","11.7892633071338","11.9596081397601","12.1292217971345","12.2977571445798","12.4642951887134","12.6277050012972","12.7872787929945","12.9425265558028","13.0939072383061","13.2428510353749","13.3913793670456","13.5409757773076","13.6922833788262","13.8449890195821","13.9984707803953","14.1516861610193","14.3039551428916","14.4549620161582","14.605199346656","14.7557304627123","14.9080242921193","15.063041484421","15.2211671764065","15.3818021040015","15.5437057174908","15.7051131110941","15.8646960379144","",
"Argentina","ARG","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03133401","","","","","","","","","","1.008679823","","","","","","","","","","0.964062023","","","","","","",
"Argentina","ARG","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.003376126","","","","","","","","","","2.04264637","","","","","","","","","","2.064850675","","","","","","",
"Argentina","ARG","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.034710136","","","","","","","","","","3.051326193","","","","","","","","","","3.028912698","","","","","","",
"Argentina","ARG","Population living in slums, (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5","","","","","31.7","","","","","32.9","","","","","26.2","","23.5","","20.8","","","","","16.7","","",
"Argentina","ARG","Population in largest city","EN.URB.LCTY","6597634","6742662","6881915","7024044","7169311","7317169","7468287","7622526","7780170","7940627","8104621","8237817","8361864","8487431","8615061","8744610","8876289","9009581","9145063","9282582","9422362","9536873","9640723","9745704","9851974","9959107","10067555","10177183","10288159","10400035","10513284","10636356","10820107","11006513","11196394","11389552","11586314","11785921","11989249","12196084","12406780","12620521","12808282","12979730","13153713","13329540","13507965","13688779","13872267","14057699","14245871","14436562","14630073","14825635","15023811","15180176","",
"Argentina","ARG","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","43.4686679790567","43.3590875087866","43.2385359761063","43.1367676920899","43.0570216235487","42.9976528419017","42.9621444304407","42.9460706803429","42.9351102414887","42.909131525611","42.8590269747394","42.6218063655255","42.3114126088644","41.9950562448876","41.6971959935353","41.4315359646746","41.2018947798398","41.0000294886289","40.8158517053611","40.6343641245487","40.44604322229","40.1040313351347","39.6981397010304","39.2985832603838","38.9108165443762","38.5384350104009","38.1838976529216","37.845234404935","37.5230658613727","37.2168362961414","36.9280577760791","36.6927967026989","36.7251490213405","36.7704888453071","36.8334942192431","36.9157436476413","37.0182111819253","37.1373947555383","37.2711234033732","37.4122451005435","37.5578858655336","37.7036435512044","37.762213557598","37.7675316426046","37.7798047056845","37.7994740445619","37.8288528981141","37.8657926015923","37.907703895704","37.9495483183574","37.990205019894","38.0289685902589","38.068579566382","38.1100854888923","38.1591770254278","38.107340304921","",
"Argentina","ARG","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","7874292","8051091","8222202","8396996","8575802","8757954","8944284","9134629","9329348","9527719","9730645","9896760","10052090","10209459","10369553","10532195","10697659","10865297","11035840","11209104","11385374","11531830","11665857","11801483","11938915","12077604","12218141","12360354","12504466","12649899","12797271","12953015","13156401","13362572","13572433","13785756","14002903","14223029","14447098","14674869","14906728","15141774","15353381","15550372","15750210","15952098","16156903","16364381","16574860","16787500","17003212","17221741","17443432","17667401","17894292","18072007","",
"Argentina","ARG","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","38.1893562150581","38.4243814477099","38.6242240935392","38.8357052786198","39.0627261839181","39.3026123629579","39.5611663043511","39.8331978687959","40.1067817741531","40.3614429760037","40.5899129614732","40.6163526049474","40.5605063158341","40.4922138984257","40.4357697682213","40.4043622246156","40.4033583217954","40.4236468409942","40.457307646652","40.488691698938","40.5088556352016","40.4010865431919","40.2354329374961","40.0664999951281","39.9015811920407","39.7436277552561","39.5957000952969","39.4565771895227","39.3277668249752","39.2080086390965","39.099824807652","39.0222516653652","39.0917924624253","39.1738925068905","39.2742294906487","39.3937068053904","39.5342414555206","39.6914742758721","39.8633249357961","40.042696400742","40.2259917863216","40.4087369252421","40.5215273288657","40.591451592589","40.6679756330035","40.7507929840502","40.842804689228","40.9417581023402","41.0453109391197","41.1472038982867","41.2470309263971","41.3431432630837","41.438031069748","41.5329228922714","41.6339720222598","41.6244995739548","",
"Argentina","ARG","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.29","","","0.28","","","0.42","","0.52","","0.46","","0.49","","0.48","","0.58","","1.05","","1.33","","1.33","","",
"Argentina","ARG","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.79","","","0.6","","","0.94","","1.07","","0.63","","0.63","","0.62","","0.78","","0.96","","1.46","","1.52","","",
"Argentina","ARG","GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum)","ER.BDV.TOTL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5134909732459","","","17.717206132879","","","","","","","","",
"Argentina","ARG","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","","","1","2","4","5","5","8","11","15","19","23","27","31","36","42","49","57","67","78","90","105","123","143","150","270","270","353","353","300","300","350","402","707","763","1474","1322","1314","1040","1218","1784","1340","1457","1647","1848","2057","2528","2957","2700","2582.95","2654.35","3193.25","2958.42","3825.12","4008.24","","",
"Argentina","ARG","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","103800","101900","101306","130571","168604","205000","250800","240860","223121","202800","214500","228608","237948","301989","295965","232209","281727","402723","541892","580657","400011","374777","488112","428064","322542","419454","422393","461539","496041","494683","560857","642321","745582","984544","999697","1175473","1290065","1389550","1165389","1086926","921800","931081","946185","910200","944846","929937","1171980","985409","995083","861974","811749","793308","738060","870705","829935","","",
"Argentina","ARG","Total fisheries production (metric tons)","ER.FSH.PROD.MT","103800","101900","101307","130573","168608","205005","250805","240868","223132","202815","214519","228631","237975","302020","296001","232251","281776","402780","541959","580735","400101","374882","488235","428207","322692","419724","422663","461892","496394","494983","561157","642671","745984","985251","1000460","1176947","1291387","1390864","1166429","1088144","923584","932421","947642","911847","946694","931994","1174508","988366","997783","864556.95","814403.35","796501.25","741018.42","874530.12","833943.24","","",
"Argentina","ARG","Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","7.50025986794445","","","","","","","","","","","","","","","","","","","","10.6871083956035","","","","","","","","","","","","","","","11.8406345792297","","11.8033482047548","","",
